19790101
21.450,19.770
23.990,18.110
26.300,14.190
26.370,14.010
27.360,16.880
25.630,14.000
25.790,13.660
26.620,13.530
26.720,15.250
28.670,16.030
30.210,18.180
30.800,18.540
32.060,19.100
32.630,20.530
31.620,21.430
32.140,20.450
32.220,20.070
29.680,22.530
25.540,16.900
26.930,16.790
27.730,17.480
30.230,17.270
26.610,19.770
23.970,19.980
24.950,19.260
26.630,17.120
26.080,18.540
21.140,15.600
18.140,16.170
18.010,15.990
21.700,7.290
19.250,6.650
21.440,8.440
22.910,10.450
23.810,15.670
23.730,13.070
22.600,12.040
23.030,11.560
21.610,8.450
20.700,8.090
21.760,8.290
23.580,9.450
24.830,11.050
25.720,12.780
23.870,9.210
21.310,8.680
21.820,9.360
23.630,10.690
24.960,11.810
21.380,10.060
20.360,9.600
21.010,9.600
23.400,12.440
22.080,12.780
21.930,14.010
17.820,14.220
16.020,14.430
21.820,12.730
21.450,12.580
22.040,10.620
20.180,10.420
21.210,11.940
22.370,12.000
17.430,13.430
18.040,9.050
17.460,8.720
18.270,9.580
21.840,12.120
21.430,9.930
17.290,8.390
16.930,8.830
20.240,10.540
18.590,12.880
14.010,12.450
16.660,11.250
17.370,2.160
16.170,1.150
15.930,1.210
13.340,-1.210
13.260,-1.920
12.570,4.270
12.530,8.140
11.820,10.700
14.510,10.660
14.650,9.260
12.460,6.760
12.760,6.060
15.440,8.070
12.490,0.750
12.490,-0.830
12.440,-1.680
11.320,2.430
11.650,6.750
8.920,4.250
11.590,2.550
13.810,-0.160
13.220,-0.900
13.220,5.030
17.010,3.830
13.300,-0.110
11.880,-1.130
13.690,-0.210
13.830,5.180
13.400,9.140
11.490,7.850
10.120,7.680
14.180,6.630
8.540,-0.170
11.150,-1.740
11.350,-2.610
13.660,-2.110
15.930,-0.990
18.670,1.260
15.530,0.120
11.770,-1.240
15.800,-0.820
18.540,0.550
18.900,2.130
20.110,3.940
14.770,7.700
19.290,7.860
23.300,9.730
8.640,6.610
8.480,4.470
6.970,4.340
9.390,5.360
15.080,8.130
14.260,9.450
12.040,7.040
11.630,6.640
14.980,7.720
7.330,6.630
9.720,6.910
11.930,6.970
10.130,4.740
12.330,4.020
12.410,3.990
16.880,5.480
17.380,5.190
22.790,9.590
23.300,9.310
25.310,14.560
23.800,12.410
26.420,11.880
16.570,9.640
9.300,8.630
12.940,9.080
11.720,9.950
11.550,7.890
14.630,8.150
23.190,12.570
26.370,12.790
13.170,8.060
7.760,4.620
6.000,2.870
4.590,2.630
7.760,3.800
12.870,7.230
11.900,7.180
20.070,11.440
10.940,7.770
16.480,7.470
10.970,8.690
14.190,8.640
12.870,10.140
17.600,12.040
12.170,10.590
15.190,11.050
23.550,12.320
28.340,13.850
27.370,15.060
16.470,13.320
15.380,11.990
13.150,12.000
17.860,13.730
19.840,15.040
15.220,10.360
21.600,11.370
16.640,13.210
20.760,13.770
27.100,17.780
19.890,10.810
23.350,10.460
22.130,16.000
26.510,16.760
25.060,16.390
23.750,16.820
28.460,17.470
29.160,18.570
29.450,18.660
25.460,17.940
29.060,18.970
29.430,19.350
19.910,18.460
21.280,16.030
16.650,16.270
22.660,16.790
23.150,18.800
23.500,17.340
24.590,18.140
26.680,17.280
17.350,15.990
18.540,15.920
24.490,16.170
30.100,15.970
28.170,20.270
20.660,16.070
21.580,15.780
16.360,12.020
19.950,13.010
18.990,16.600
26.370,18.990
19.870,15.770
17.240,15.630
26.790,16.280
27.460,21.040
23.570,20.430
28.970,20.810
30.820,21.200
30.850,16.240
15.360,11.800
20.290,12.250
18.440,12.960
27.050,13.000
30.350,15.700
32.990,17.530
32.530,19.850
26.360,20.610
26.220,19.720
19.480,16.450
24.950,16.940
25.930,18.890
20.700,18.100
26.290,14.480
27.580,13.940
28.360,15.210
29.520,16.790
21.180,17.270
17.960,16.840
21.720,17.500
27.300,16.940
27.630,17.830
26.600,19.400
27.460,20.580
29.530,20.840
28.600,21.360
26.450,20.900
23.760,19.690
24.580,19.460
20.260,17.200
19.180,16.980
26.300,18.730
21.520,19.520
20.210,18.860
23.050,19.230
26.010,17.910
28.410,19.210
31.140,21.670
33.090,24.400
31.800,20.620
21.160,19.720
22.450,19.980
26.360,20.830
27.220,22.290
32.420,24.970
31.720,24.720
33.390,23.520
32.240,23.220
31.280,23.470
36.430,24.960
27.870,22.900
32.620,23.840
31.650,25.910
29.610,25.150
32.130,23.550
33.440,24.010
32.370,26.330
30.430,22.660
28.830,25.480
31.270,26.140
33.090,25.020
34.460,24.160
34.700,23.940
34.430,24.130
34.300,23.210
31.210,24.580
32.520,23.900
33.620,24.390
33.830,24.340
33.060,24.810
35.170,24.640
34.630,23.670
34.340,24.050
36.220,24.550
34.360,23.420
34.990,23.680
34.120,22.760
31.210,23.090
24.060,23.650
29.700,23.900
26.550,22.920
31.720,23.550
29.270,24.260
29.770,24.320
24.810,23.020
26.260,23.930
27.940,22.640
31.110,23.140
33.170,22.250
25.920,22.250
31.050,22.850
28.840,23.260
31.130,23.780
33.170,23.720
33.510,24.880
34.490,25.160
34.790,27.210
35.540,27.390
35.550,26.190
34.200,25.610
34.050,25.900
36.540,23.320
34.230,23.050
33.790,23.610
31.930,24.570
33.520,24.830
34.200,25.120
34.580,25.800
34.420,25.020
34.530,25.850
34.840,25.950
35.100,25.350
35.470,25.750
35.200,26.160
35.440,27.170
34.280,23.960
31.920,24.500
30.580,23.820
31.250,23.870
33.340,23.540
33.450,24.960
32.730,25.010
30.340,23.790
31.920,23.710
31.620,23.520
29.440,23.250
30.470,23.360
29.060,23.520
32.620,24.170
34.420,23.730
30.380,23.550
31.110,23.240
28.120,22.800
29.710,22.200
21.910,19.800
23.150,19.870
23.000,19.930
26.900,20.050
27.270,18.870
29.090,18.820
29.380,21.310
24.160,21.370
23.190,21.470
25.290,22.300
29.940,23.290
27.860,22.520
30.600,22.000
31.780,21.960
31.100,22.160
30.410,18.620
29.170,18.170
30.120,19.450
31.750,22.560
28.580,21.950
30.010,20.220
29.100,20.060
30.100,22.700
30.530,22.890
31.640,12.020
12.410,10.780
19.550,12.480
19.010,13.700
22.980,16.670
26.920,15.710
24.630,17.380
27.250,17.310
31.020,19.260
28.460,21.590
25.660,21.780
26.030,20.900
26.280,17.850
27.440,17.890
19.880,8.400
12.080,5.990
16.470,6.650
20.770,7.480
22.280,10.590
23.930,10.200
24.070,13.930
20.520,12.940
23.390,14.390
21.080,16.690
28.990,16.160
16.110,14.420
16.370,14.340
16.670,14.260
24.710,16.730
15.230,12.900
13.700,10.520
9.830,6.850
9.280,6.390
14.040,3.760
16.710,3.550
17.300,10.300
22.210,11.040
23.030,10.890
23.690,14.670
19.410,14.770
17.960,8.560
15.490,7.920
20.350,8.430
22.860,12.260
24.890,13.940
25.040,14.110
21.860,16.510
16.980,15.240
19.190,15.400
16.050,11.860
13.370,11.450
15.620,5.670
16.250,5.230
14.390,6.730
14.500,2.380
10.740,0.710
11.030,-2.060
15.690,1.120
17.730,5.990
15.310,3.410
14.200,0.350
14.240,-0.320
18.220,4.690
15.360,3.520
14.860,3.310
15.020,3.050
13.790,4.870
11.330,1.080
12.870,0.510
15.420,3.380
9.030,7.110
8.210,4.690
10.380,0.910
11.610,0.040
13.670,-0.820
16.090,1.310
14.480,0.060
14.080,-0.700
15.050,0.460
17.590,2.360
18.790,3.540
21.810,8.520
22.550,14.600
14.350,6.700
9.850,6.230
12.490,5.720
13.350,4.330
18.360,5.760
10.150,7.930
11.270,6.640
12.620,6.450
15.740,2.110
14.450,1.070
16.430,0.060
17.000,0.020
20.260,3.290
15.480,11.320
16.390,9.600
9.270,7.790
13.790,3.160
10.760,2.750
12.400,2.170
14.150,-2.720
11.790,-4.070
16.060,1.380
19.210,4.810
20.760,9.550
23.510,12.140
26.090,10.750
24.890,11.680
12.230,10.360
14.800,9.990
12.150,8.290
8.000,7.200
13.040,6.990
19.120,7.330
19.840,9.820
18.590,11.320
17.820,12.080
13.960,9.830
10.970,5.280
6.480,5.120
6.490,6.110
8.360,6.530
8.430,7.200
8.570,6.510
6.870,4.860
6.970,4.760
7.470,6.140
6.600,4.870
6.900,5.090
10.750,4.960
12.830,5.110
14.550,7.500
23.580,10.660
25.390,13.700
21.550,13.400
17.160,13.330
16.500,10.810
13.370,9.610
10.130,7.550
8.130,7.060
12.480,7.780
13.320,10.930
12.710,9.160
13.480,9.100
14.780,9.710
24.720,13.110
20.450,17.590
21.780,11.510
10.550,7.990
8.180,7.380
9.710,7.530
13.940,9.740
16.100,12.080
25.170,13.670
18.460,14.630
26.180,14.490
18.010,13.150
21.280,13.320
26.380,16.320
26.580,17.120
27.440,15.250
25.560,14.340
21.120,15.270
25.990,15.740
28.300,15.040
18.070,9.920
10.200,9.170
10.240,8.870
10.510,8.370
10.460,9.640
12.120,10.280
22.610,12.200
25.370,15.570
22.080,16.840
26.950,17.890
20.220,12.370
11.680,9.910
15.430,9.960
15.700,11.310
19.920,10.910
20.680,11.730
20.950,8.140
21.600,8.660
25.220,11.530
26.780,16.460
22.240,14.330
22.590,11.190
24.700,10.470
26.140,13.000
22.330,13.460
22.360,14.580
19.500,15.780
25.880,17.890
21.530,18.520
19.550,17.600
21.210,17.720
26.180,18.200
26.090,18.630
27.120,18.450
29.730,18.170
22.430,19.530
19.130,15.910
22.680,16.330
22.470,17.890
23.450,16.360
26.190,14.660
29.980,15.030
23.060,18.780
21.800,17.870
18.660,17.620
28.230,19.040
30.120,19.030
28.200,21.060
23.070,21.240
30.890,21.500
26.960,16.160
15.800,15.000
19.130,16.080
28.300,19.350
31.060,20.670
32.380,22.650
28.900,19.940
31.800,19.850
29.870,18.880
30.570,19.980
32.420,19.040
31.730,20.420
31.850,20.250
27.400,20.640
24.530,20.450
23.690,20.660
22.840,21.480
28.840,21.740
32.320,23.830
27.240,22.920
23.740,19.170
26.350,14.110
29.130,14.870
28.510,17.640
19.950,18.150
21.220,18.360
23.420,19.840
22.450,19.480
24.250,20.000
24.410,21.900
32.170,23.630
27.420,18.930
24.370,19.970
23.890,20.390
25.280,22.110
30.260,21.780
31.540,22.210
30.530,24.510
33.210,25.910
33.020,25.130
24.810,20.930
23.510,20.510
21.580,19.430
28.700,17.060
29.280,17.900
28.110,19.610
26.980,20.550
29.070,21.930
29.260,23.330
26.030,21.870
26.080,20.730
21.940,20.570
22.650,21.460
26.890,23.280
29.440,22.670
26.520,22.870
33.120,24.450
32.160,23.990
33.350,24.430
34.050,24.760
34.610,25.730
31.520,25.510
34.110,24.370
35.060,25.130
34.810,25.760
32.670,25.710
33.530,25.070
33.230,24.970
34.690,24.240
34.600,25.140
34.640,23.760
34.100,24.240
35.340,25.640
34.760,24.560
29.350,24.770
34.610,24.670
34.420,25.020
27.970,22.060
23.490,21.930
28.700,23.180
33.150,24.290
27.320,25.320
29.610,24.860
32.890,24.820
33.810,24.160
34.460,23.320
32.380,23.610
32.140,23.290
33.330,24.470
33.150,24.450
28.960,24.040
33.330,24.400
34.840,23.950
32.050,24.580
29.730,25.130
28.040,24.490
27.770,24.980
31.260,23.980
31.620,22.370
31.580,22.320
31.950,22.990
33.860,23.260
34.730,23.470
32.690,23.600
33.390,23.830
33.310,23.940
33.260,24.380
33.910,24.320
32.640,24.450
34.960,23.270
30.160,23.950
31.990,23.690
31.580,22.360
32.740,22.070
31.790,23.140
31.880,23.040
32.420,22.750
33.640,23.280
34.400,22.490
33.300,22.320
27.560,22.230
21.520,19.700
23.970,19.700
21.260,19.450
20.400,19.050
26.130,20.560
28.780,23.530
31.530,23.070
32.820,22.730
33.590,22.670
31.350,23.270
28.360,20.940
23.530,20.600
26.690,19.400
27.810,17.860
28.860,17.640
29.700,19.270
29.020,18.020
27.960,17.650
30.030,18.460
31.350,21.280
32.200,21.880
32.960,21.800
33.100,23.300
31.990,20.220
28.130,20.620
25.590,18.210
26.650,14.750
26.750,13.620
26.710,13.010
26.530,12.690
27.000,14.070
27.400,14.250
27.820,14.710
27.780,15.760
29.170,16.010
26.860,16.510
26.830,17.170
28.490,16.960
26.610,13.120
27.720,12.400
19.450,14.190
24.980,17.510
21.530,17.500
18.860,15.330
16.070,14.720
15.990,14.870
22.990,16.390
23.950,18.360
28.550,19.930
27.510,19.990
21.030,19.340
20.210,18.150
21.390,14.640
22.530,14.360
24.480,16.870
20.710,17.370
23.490,17.690
22.660,18.810
23.050,18.920
19.050,11.370
15.650,3.500
15.750,3.110
20.010,6.980
24.100,10.970
24.930,14.110
19.580,15.970
16.820,15.360
20.780,14.810
18.030,15.070
21.800,11.610
17.560,12.260
24.120,12.300
21.320,14.340
16.610,13.750
17.230,14.050
17.980,12.780
15.610,12.790
17.400,14.590
17.980,11.200
11.850,8.640
12.990,6.610
11.400,6.500
14.300,9.480
15.540,9.730
17.520,10.160
14.120,7.370
6.230,4.630
6.770,4.330
11.330,6.840
13.390,9.710
15.520,11.440
11.410,4.000
5.660,0.890
8.690,-0.900
10.030,-1.190
13.350,-2.290
13.150,2.350
9.710,-0.230
10.420,-1.710
11.250,-2.220
9.070,-1.230
15.780,0.350
14.380,-0.700
14.850,-0.070
16.480,6.020
11.350,3.640
8.750,-1.740
9.620,-2.280
12.300,-2.570
12.890,-1.840
19.110,3.520
19.110,6.840
18.890,8.810
11.370,7.420
14.060,7.680
9.510,8.160
10.580,9.480
12.890,9.600
12.360,8.300
5.850,5.120
5.060,3.990
4.810,3.730
5.650,2.570
4.760,2.520
5.940,3.650
11.370,5.290
16.590,7.710
15.720,7.710
15.240,7.860
9.230,5.750
6.620,3.720
9.340,1.710
6.370,1.780
7.040,-0.680
7.410,-1.630
12.250,-0.540
11.870,-1.570
13.770,-1.710
16.590,-2.080
15.430,0.830
17.360,9.790
22.890,12.430
18.770,12.170
21.750,8.540
8.030,4.830
10.640,4.710
10.680,5.000
8.460,6.920
12.650,8.200
13.190,10.320
14.000,5.750
15.140,5.480
9.670,8.470
10.860,6.550
13.430,6.970
14.960,6.610
9.950,7.840
10.880,7.790
10.600,6.940
14.700,4.110
16.380,3.550
15.490,8.850
10.150,4.580
4.890,3.800
9.520,4.850
11.040,8.900
10.340,6.760
8.840,6.900
9.780,8.300
10.830,8.620
12.750,9.860
20.340,12.310
19.980,12.240
21.720,8.290
8.180,5.120
12.200,2.220
14.790,2.100
9.130,5.710
11.430,7.040
12.030,9.320
12.230,10.550
11.710,10.250
16.400,11.010
20.320,8.380
11.620,8.170
9.920,8.470
12.630,9.760
12.170,3.290
14.830,3.740
9.960,9.470
13.920,9.950
24.600,14.160
26.560,17.450
28.110,15.560
14.610,12.070
11.750,10.380
18.540,10.430
13.930,12.880
13.240,11.090
12.630,10.840
13.340,10.840
14.590,7.460
21.100,7.040
23.900,9.720
24.510,9.060
18.660,13.930
19.230,14.040
19.620,14.600
27.830,17.270
24.180,18.060
22.200,18.520
30.670,19.440
31.620,19.660
31.040,20.910
29.320,18.200
21.360,18.910
28.190,13.300
11.860,10.070
13.650,10.590
17.650,14.240
25.490,16.610
23.190,18.450
27.260,18.440
22.840,17.490
21.180,17.750
26.470,17.890
29.240,19.840
31.890,22.740
32.870,24.150
31.650,19.850
17.300,12.340
17.110,13.000
19.850,14.990
21.600,17.920
27.920,18.870
29.440,20.580
28.700,21.070
25.230,16.140
28.280,15.940
30.550,17.970
24.410,20.360
23.210,19.190
29.530,20.300
24.450,20.650
30.170,21.380
29.050,21.270
26.310,15.980
20.370,15.400
24.270,16.040
26.810,17.000
27.830,20.760
27.130,21.260
27.220,21.700
29.230,22.000
32.780,22.540
27.940,22.630
28.670,22.040
26.650,21.700
28.930,22.840
30.150,24.060
29.150,24.670
30.520,22.910
31.620,22.760
29.570,23.000
28.620,23.600
29.180,20.010
26.370,19.360
28.420,20.880
30.520,18.900
30.110,20.100
30.950,23.070
31.560,25.160
31.540,25.210
30.350,24.250
32.430,24.430
25.560,23.250
25.300,24.300
29.230,22.710
25.050,23.410
24.690,23.540
28.890,23.880
28.590,23.980
32.680,23.320
30.670,22.610
33.840,23.550
34.390,23.750
34.420,23.710
34.340,24.580
33.660,24.640
34.520,26.540
33.850,24.850
35.270,25.650
34.320,25.920
32.420,27.850
30.120,24.420
32.890,25.380
34.400,26.500
33.850,24.660
35.860,26.490
33.280,24.940
34.890,25.370
36.240,25.360
34.640,25.990
33.580,23.680
31.600,24.810
32.550,25.210
34.730,25.430
35.950,25.720
36.260,26.150
32.910,26.370
32.600,23.070
34.770,24.140
37.070,25.560
36.960,26.410
34.730,26.670
35.810,26.280
36.670,25.270
32.250,26.340
31.200,23.930
33.890,25.600
33.680,25.320
34.560,26.710
34.350,26.240
35.430,25.390
37.220,25.100
36.470,22.900
37.070,24.270
35.990,25.290
36.510,25.060
37.660,26.370
33.300,22.590
33.520,23.230
34.980,22.640
34.000,23.330
35.520,25.410
34.140,24.470
35.060,25.530
34.330,24.040
32.390,23.140
33.910,23.770
34.850,25.040
34.980,24.540
35.500,24.610
35.760,23.030
31.910,24.270
32.200,25.410
33.410,23.940
25.010,22.110
24.330,21.870
26.640,20.420
31.330,21.090
32.320,20.510
32.770,20.270
32.270,21.230
31.800,23.440
32.590,23.510
33.540,21.660
29.320,22.280
29.810,22.400
32.380,22.390
32.020,23.600
32.860,22.870
33.390,22.750
30.190,22.890
31.420,22.350
31.870,22.270
31.210,23.160
33.950,23.840
33.560,23.400
33.540,22.370
34.680,22.930
33.300,24.420
28.650,23.570
28.620,22.450
29.950,22.720
32.100,23.090
32.360,23.080
33.310,23.210
33.580,23.050
27.950,21.530
29.340,21.570
30.390,21.420
29.730,20.370
27.900,20.930
21.980,20.490
28.300,21.430
28.750,22.490
33.550,23.100
33.870,22.660
33.520,22.560
33.980,23.360
33.190,21.170
23.520,20.130
