19790101
14.620,1.640
9.120,1.060
9.350,5.250
14.240,-1.010
13.380,-0.820
16.590,3.240
15.760,2.830
17.170,2.030
14.470,2.310
20.220,7.030
23.550,9.750
21.900,10.440
21.670,7.860
21.540,6.970
21.690,6.710
19.110,8.660
17.160,9.280
10.600,2.880
13.960,0.190
14.320,-0.750
15.560,-0.350
17.910,0.820
19.210,3.290
19.010,9.990
21.970,10.330
22.560,10.090
22.100,9.580
16.760,9.000
9.230,3.530
10.540,0.920
11.000,0.150
13.300,-0.250
13.840,0.790
16.150,1.380
18.560,2.030
19.760,2.860
20.800,4.680
20.630,7.540
23.450,7.170
18.050,6.300
5.610,2.480
6.010,2.780
9.310,2.280
10.820,0.760
11.720,0.000
12.790,-1.640
14.950,-2.700
16.760,-0.390
9.120,4.040
4.220,3.280
7.470,-0.500
13.200,-1.230
6.950,0.980
8.630,2.080
11.960,1.420
11.140,4.430
10.370,5.170
6.470,0.810
10.790,0.680
14.730,5.260
19.490,6.630
21.040,6.150
20.440,8.520
21.370,8.470
13.580,11.780
10.190,0.960
0.470,-3.830
1.770,-4.080
2.250,-1.440
1.500,0.280
2.220,1.000
1.470,-1.710
0.960,-1.810
0.170,-0.720
0.230,-1.400
-1.100,-1.980
1.740,-2.090
3.480,0.460
8.350,1.960
6.470,2.900
9.270,4.020
7.010,3.530
12.470,3.880
13.840,3.780
18.140,4.140
18.940,10.440
19.210,10.150
12.690,8.590
15.330,7.910
11.860,9.190
9.920,9.010
15.940,9.880
16.400,12.010
14.810,9.400
12.710,2.790
15.780,2.170
17.550,10.890
17.820,12.770
15.790,12.120
21.020,14.950
15.510,9.500
11.360,9.040
14.210,11.950
18.560,13.480
17.830,12.480
16.900,11.180
16.160,12.510
19.350,9.760
12.470,8.560
15.960,8.600
9.550,5.260
11.230,5.800
13.410,11.320
23.810,12.940
21.410,12.610
16.510,12.370
21.760,13.610
24.110,13.140
17.570,9.500
20.950,10.140
11.880,8.590
14.870,8.440
8.650,7.360
10.990,7.490
16.650,9.850
21.110,13.840
19.780,14.270
17.560,8.710
9.910,7.390
17.100,8.240
14.420,11.910
24.780,14.000
27.360,18.640
20.240,14.720
21.300,15.150
19.290,16.920
20.350,15.940
15.670,14.540
22.980,15.120
18.520,16.740
18.440,6.820
9.150,5.990
19.570,6.240
21.370,8.550
24.520,9.250
24.560,11.350
24.300,17.890
21.590,16.890
21.840,17.440
23.420,17.660
21.480,16.470
17.590,11.530
11.490,9.600
12.370,9.990
21.410,12.730
22.670,18.160
22.680,17.440
22.220,16.970
21.070,16.190
21.450,16.070
23.730,18.390
23.590,19.130
25.510,18.880
20.470,17.140
21.220,16.540
16.130,14.470
23.140,15.150
19.570,16.430
20.620,16.710
24.960,19.320
26.170,20.570
29.090,19.290
24.070,19.590
19.530,15.040
23.430,14.970
24.360,17.130
27.580,19.160
22.470,18.480
23.590,18.670
29.040,20.570
28.050,21.480
26.710,20.530
27.440,20.320
18.980,11.980
23.720,13.550
25.540,14.840
26.640,18.230
23.000,19.510
26.560,21.810
25.490,19.010
23.670,17.010
18.420,14.350
24.730,16.930
24.170,19.010
26.290,21.470
25.990,22.400
27.850,21.670
26.440,21.840
29.430,21.230
31.310,21.780
30.930,21.640
30.620,20.480
29.770,20.990
31.490,22.120
30.370,21.930
31.670,21.020
30.790,21.450
32.030,23.100
29.380,23.520
25.860,21.920
31.500,21.600
31.140,20.870
31.200,20.150
31.870,24.140
32.450,22.940
28.980,21.990
24.620,22.110
29.220,22.540
32.110,21.210
32.660,22.510
33.570,22.980
31.770,23.150
30.790,22.330
26.420,21.730
28.240,22.840
29.590,22.490
31.770,22.970
30.970,23.460
31.440,23.350
30.940,25.200
25.140,21.810
22.590,20.720
27.540,20.820
30.000,22.200
31.690,21.860
30.700,22.350
27.720,21.320
30.740,21.110
31.240,22.110
31.820,22.580
32.690,22.600
31.730,22.400
33.680,21.070
33.340,20.650
34.170,21.810
28.140,23.880
25.940,23.400
27.280,21.930
28.280,22.380
28.920,22.370
31.120,21.550
32.140,21.350
32.180,23.300
26.060,22.160
26.370,23.100
24.520,20.980
24.140,21.440
24.160,21.090
27.120,21.090
29.900,21.790
25.960,21.270
29.170,21.270
28.850,22.570
29.490,21.960
29.360,21.770
31.690,22.470
31.960,22.600
29.570,22.820
27.170,22.030
29.720,22.070
29.750,22.050
29.960,21.770
31.380,22.530
30.280,23.300
29.540,21.860
33.450,23.330
25.620,22.650
28.130,21.380
23.810,21.340
25.640,21.940
26.510,20.150
29.420,19.980
30.340,19.940
30.500,21.620
31.220,22.020
31.320,22.410
31.880,21.620
30.210,20.560
28.740,21.450
28.200,19.690
21.950,14.640
24.910,13.880
27.390,14.620
28.670,13.980
28.210,14.700
29.010,16.770
27.060,19.900
27.980,19.490
26.250,19.960
20.450,18.820
20.680,19.630
25.020,19.560
26.130,18.790
23.210,18.080
21.120,18.020
21.120,18.040
22.590,14.680
25.390,12.570
24.510,13.800
24.960,15.260
23.130,13.250
24.810,12.600
25.850,13.450
26.000,14.780
27.600,15.480
28.810,16.630
29.190,17.200
30.700,18.150
31.710,18.770
30.380,19.550
29.380,18.480
30.550,19.060
24.740,18.350
25.140,15.600
25.520,15.530
26.410,15.490
27.090,16.120
25.140,18.550
22.890,17.870
23.560,16.650
25.730,16.480
25.630,17.460
20.600,15.060
16.920,15.190
15.610,14.680
19.080,5.730
19.420,6.680
21.590,7.720
23.260,10.440
21.180,14.210
22.770,12.200
22.600,11.880
22.000,10.590
19.580,7.390
20.180,7.610
21.450,7.520
24.520,8.290
24.490,10.760
23.390,11.030
22.590,9.000
20.740,8.010
21.720,7.890
23.820,8.790
24.610,9.150
20.010,9.370
20.520,8.420
22.060,8.420
22.080,10.630
22.600,10.880
21.250,13.070
15.850,13.320
16.370,13.600
19.480,10.410
20.450,10.960
19.250,8.260
20.950,7.760
20.050,10.230
21.670,10.050
18.980,10.940
16.210,8.010
18.890,8.080
17.900,7.790
21.840,10.350
18.510,6.670
18.460,6.090
18.200,6.390
19.360,8.560
16.720,11.580
11.430,11.060
15.430,10.960
14.900,0.350
15.730,-0.520
15.090,-0.450
10.900,-3.240
13.580,-4.040
11.790,3.200
12.460,6.750
10.350,7.730
13.660,7.900
11.440,7.170
11.440,4.200
11.650,3.190
14.100,5.000
9.220,-0.900
11.400,-2.650
13.300,-3.430
9.780,2.330
9.510,4.320
5.600,2.530
9.490,2.390
13.900,-1.390
13.490,-1.930
14.200,4.440
16.100,4.660
11.510,-0.390
11.620,-0.750
11.970,1.140
13.450,3.340
15.880,5.900
6.620,4.770
7.060,4.550
9.580,4.010
5.300,-1.190
9.620,-3.450
11.630,-4.260
15.510,-3.380
15.600,-2.350
18.550,-0.230
13.210,-1.260
12.030,-2.870
16.190,-2.510
17.350,-1.200
18.380,0.020
20.270,2.880
13.880,4.990
16.660,5.320
21.860,6.480
6.740,4.280
5.850,1.450
5.010,1.400
8.420,2.110
11.240,5.610
10.770,5.420
7.950,4.630
9.340,4.370
11.820,5.750
4.810,4.380
9.650,4.310
11.800,6.740
7.620,1.420
12.860,0.650
13.210,3.210
16.700,4.950
12.360,4.550
20.330,7.010
19.260,9.100
22.700,11.010
21.850,9.920
22.500,10.020
16.010,6.820
6.320,5.650
8.640,6.000
9.580,7.160
10.250,6.010
11.810,5.970
19.230,11.860
21.670,9.700
11.170,5.200
4.840,2.280
4.250,1.400
3.230,1.240
7.700,3.200
10.290,4.910
9.280,4.920
15.080,8.490
7.930,4.810
17.510,3.650
10.160,6.480
15.330,5.620
13.620,11.170
18.030,10.270
12.060,10.280
15.890,10.490
21.600,13.160
25.590,12.710
24.020,13.140
13.010,11.290
13.840,11.290
13.430,12.360
17.150,13.560
18.130,13.320
16.230,8.110
21.480,8.200
12.900,11.800
18.210,12.630
22.130,15.880
17.340,10.260
22.210,10.260
18.380,14.490
23.060,14.770
20.430,14.690
21.880,15.070
26.610,16.680
25.770,18.120
27.470,17.630
23.470,18.010
25.180,19.890
28.120,18.930
18.750,17.800
18.360,16.420
17.540,16.520
20.970,16.880
22.110,17.090
19.540,16.460
21.930,16.210
24.050,16.710
19.410,16.200
17.510,15.000
24.550,14.820
26.920,16.220
23.340,18.530
18.410,13.680
20.080,13.870
14.470,12.030
19.830,12.920
19.070,16.050
25.000,17.940
17.940,15.510
17.730,15.640
23.890,16.820
23.010,19.270
23.030,18.720
26.710,20.040
27.000,19.960
25.690,13.880
12.890,10.250
19.100,10.840
16.930,12.070
22.590,12.530
26.860,14.390
28.750,17.080
27.100,19.280
24.250,20.060
23.580,16.080
16.210,14.610
22.670,15.330
20.890,17.620
18.910,16.010
24.800,11.800
26.600,13.150
26.700,14.230
27.240,15.510
19.330,14.970
17.570,14.600
20.600,15.140
24.450,13.380
26.080,16.140
21.760,18.310
24.410,19.550
23.750,18.990
25.540,19.900
23.230,19.880
21.060,18.200
23.400,18.330
18.870,16.370
18.660,15.650
24.350,17.900
20.170,18.120
19.290,17.260
21.270,18.200
26.370,17.400
27.410,17.720
29.730,20.500
29.450,22.560
29.310,18.860
20.990,18.700
21.290,18.280
26.000,19.600
23.580,21.290
29.430,22.240
30.310,21.150
30.800,21.760
30.770,21.640
31.310,21.550
31.990,22.490
28.070,20.760
29.660,22.300
28.180,23.540
27.840,23.410
28.900,20.830
29.760,21.570
28.820,22.600
25.650,21.360
26.310,22.500
27.260,22.040
29.970,22.420
31.010,20.680
30.650,21.550
32.250,21.340
28.360,20.370
27.500,22.030
29.110,21.500
29.840,21.700
30.790,21.640
28.810,21.680
29.060,22.780
32.490,22.660
32.520,21.560
32.050,22.320
31.250,21.770
32.810,23.500
31.440,21.860
30.830,21.710
23.280,22.530
27.920,22.140
28.330,22.000
29.410,22.640
26.560,21.800
25.840,22.590
24.340,21.400
23.770,22.070
24.690,19.510
27.230,20.830
30.290,20.440
23.460,20.730
28.330,21.130
27.430,21.400
29.250,22.520
30.460,22.260
29.100,21.780
31.810,23.310
32.600,24.720
33.240,24.910
32.690,24.140
29.800,23.100
30.500,23.330
33.370,23.330
25.780,22.360
29.400,21.790
30.690,22.500
31.180,22.430
31.640,23.110
32.710,22.860
32.410,23.750
31.330,22.570
31.370,23.260
31.310,22.390
31.600,23.080
31.510,23.260
31.990,23.550
29.420,21.740
27.440,21.950
28.560,22.180
28.480,22.280
31.390,22.610
30.920,22.830
30.280,22.420
29.010,22.210
29.360,22.170
29.130,22.280
27.930,20.810
27.850,21.590
27.350,22.240
28.530,22.390
31.270,21.590
27.120,21.430
28.890,22.210
28.320,21.360
25.410,19.690
19.670,17.910
20.230,17.940
21.410,18.080
25.070,18.520
26.070,16.470
26.940,17.620
27.880,19.790
23.190,20.370
21.150,20.480
22.790,20.510
26.290,21.240
25.920,18.830
29.320,19.370
28.750,20.030
28.310,18.770
28.040,17.860
28.860,17.890
27.480,19.310
29.090,20.630
28.050,20.010
29.780,19.190
26.610,20.360
28.480,21.000
27.560,20.860
26.000,9.200
10.380,8.010
17.500,9.980
21.160,12.830
24.110,15.140
23.530,13.630
24.160,15.370
26.860,16.610
27.910,17.990
26.680,20.070
26.000,19.810
22.890,20.140
24.880,16.020
24.710,15.650
17.870,5.390
9.860,3.680
16.350,4.590
20.170,6.990
22.260,9.150
22.810,10.660
22.220,12.060
20.650,12.350
24.020,12.040
22.050,16.570
26.510,14.680
14.390,12.060
15.110,13.060
15.630,13.740
24.890,14.100
13.030,10.850
11.570,8.350
7.920,5.160
7.960,4.730
13.470,3.310
17.080,3.450
17.890,10.190
21.410,10.520
22.840,11.330
22.330,14.040
16.790,12.760
16.240,6.350
17.970,5.510
20.530,8.400
23.070,11.800
24.190,12.170
23.360,12.870
20.970,13.860
13.620,12.880
15.730,12.570
13.300,9.950
11.870,8.930
12.140,5.900
14.930,5.850
12.070,4.170
12.120,1.490
8.540,-1.170
10.710,-1.760
15.760,-0.930
15.710,4.590
13.310,1.770
13.040,-1.720
14.160,-2.340
15.770,2.980
14.180,2.180
14.240,1.800
16.330,1.120
12.910,4.290
9.970,0.020
11.830,-0.600
14.350,3.010
7.020,5.880
5.740,2.050
8.300,0.220
10.250,-1.480
13.600,-2.100
14.550,0.640
14.050,-1.740
14.560,-2.670
15.710,-2.110
19.290,0.440
19.390,1.350
21.040,8.750
20.140,10.960
10.180,4.190
9.320,3.010
11.360,2.950
12.490,4.500
18.860,4.630
9.170,5.950
10.040,3.610
12.600,3.160
12.630,0.660
14.740,-0.560
17.670,-0.640
18.350,-1.060
20.140,2.630
14.860,10.430
14.550,7.040
7.820,5.520
13.200,1.980
8.540,1.480
12.220,1.300
11.930,-4.740
11.770,-6.130
16.060,1.060
17.310,2.830
19.650,7.120
20.200,10.330
22.580,9.920
20.030,8.320
10.990,7.630
13.070,7.090
9.870,6.040
7.300,3.890
10.290,3.440
17.030,5.690
20.280,7.500
18.780,10.030
18.280,11.040
12.730,6.990
7.680,2.960
3.840,2.760
4.270,3.190
5.290,3.550
4.640,3.400
4.270,2.960
3.330,2.010
5.350,1.860
4.610,3.230
4.190,2.490
4.730,2.580
8.970,0.630
14.570,0.090
12.880,7.390
21.010,10.180
23.930,11.860
20.730,11.330
15.200,13.280
14.430,8.390
11.840,7.340
9.660,7.270
7.670,7.150
11.350,7.190
11.070,8.880
9.990,6.980
10.680,6.920
11.820,7.830
19.530,12.270
17.840,15.340
18.120,8.600
8.090,5.520
6.170,4.740
7.230,4.610
12.170,7.510
14.470,10.780
22.640,13.500
18.790,14.720
19.890,14.660
15.870,9.670
18.030,10.710
23.500,14.220
25.150,15.030
23.310,13.660
21.180,12.730
20.280,12.490
24.950,13.810
26.060,13.840
19.640,7.140
7.830,6.530
8.830,6.900
8.440,6.560
8.340,7.030
11.560,8.350
21.770,10.550
24.360,14.970
22.410,16.350
22.930,17.130
17.450,9.640
9.060,6.900
11.860,7.330
13.570,9.120
18.790,9.380
18.160,10.330
17.990,7.550
20.310,7.960
22.310,9.830
24.460,13.630
22.190,12.510
20.280,9.210
22.970,9.520
23.220,12.140
20.610,12.000
20.540,14.150
18.870,14.530
21.880,15.780
21.200,17.160
17.970,15.540
20.980,16.110
22.020,16.800
22.220,16.430
25.330,17.230
27.660,17.130
23.860,17.630
17.790,15.530
19.580,15.720
20.890,16.480
20.270,13.610
23.960,12.850
27.600,13.890
20.570,17.300
20.120,15.130
17.170,14.910
25.430,16.390
27.570,16.770
23.200,20.150
22.280,19.300
26.830,20.590
23.880,12.990
14.720,12.660
17.860,13.640
25.140,17.360
28.370,19.770
29.480,20.380
27.290,18.300
28.620,18.330
28.090,17.030
28.470,18.160
29.420,17.980
28.660,19.370
29.210,18.470
25.480,19.180
23.070,19.250
21.170,19.010
20.610,20.170
25.720,20.490
29.340,20.850
24.760,19.870
21.280,17.250
24.720,12.560
27.030,15.050
27.180,17.140
18.630,16.470
20.040,16.630
21.810,18.170
20.320,18.210
22.280,18.560
25.810,20.820
29.310,22.100
27.400,19.660
26.360,20.580
26.630,21.710
24.740,22.450
27.610,21.290
28.320,22.260
28.080,22.000
29.350,24.010
29.930,23.390
24.460,19.110
21.480,18.970
20.420,17.430
26.450,16.910
27.500,16.810
27.890,18.410
27.260,19.210
26.710,20.160
24.170,21.580
24.650,20.480
22.210,19.350
20.650,19.090
22.890,19.470
26.210,21.570
23.860,21.650
26.260,21.990
30.050,22.250
28.620,20.930
30.560,21.680
30.250,21.340
31.450,22.430
28.650,22.590
29.980,22.080
31.510,21.360
31.860,22.230
30.200,23.320
30.120,23.040
29.910,21.810
30.810,21.320
30.690,21.560
31.210,21.260
29.510,21.960
31.310,22.550
31.290,22.280
28.320,22.410
33.150,22.340
33.840,23.690
27.430,21.510
21.730,20.270
27.880,22.030
26.030,23.040
25.270,23.140
26.870,23.410
27.830,22.870
30.210,22.100
31.200,22.490
29.780,21.620
30.260,21.660
31.520,22.450
30.630,22.470
30.460,22.700
30.180,22.610
30.800,22.470
31.900,22.610
27.760,23.570
26.100,22.680
23.610,22.240
27.280,21.770
23.950,21.490
28.730,21.310
29.790,20.440
31.720,21.010
32.330,21.850
28.660,21.750
31.070,22.540
30.810,22.190
31.200,22.480
28.570,22.000
29.520,22.460
31.600,22.460
30.080,21.840
30.520,22.410
30.000,20.530
30.120,20.400
30.880,20.720
29.990,20.530
31.210,21.510
32.370,22.350
32.340,20.590
31.430,21.230
26.830,20.990
23.710,19.070
22.690,18.880
22.000,18.380
20.700,18.290
26.620,20.130
27.200,21.490
28.160,20.480
29.920,20.160
31.040,20.190
28.020,20.670
24.330,19.080
23.300,18.680
24.600,16.070
26.430,15.730
26.940,16.520
28.660,17.660
27.170,17.930
25.280,16.430
28.420,17.520
28.210,19.720
29.450,19.410
32.000,20.340
29.870,20.880
27.430,19.100
27.060,18.630
23.750,17.270
24.170,14.560
25.450,12.270
26.040,11.300
25.560,11.900
25.930,12.590
26.260,13.300
26.780,14.070
27.070,14.630
27.840,15.880
26.180,15.270
25.920,16.300
26.320,15.180
25.070,9.850
25.910,9.580
17.390,12.860
24.220,15.610
21.240,16.270
17.430,14.360
14.850,13.410
14.870,13.380
23.240,15.240
24.620,18.090
24.960,18.530
26.520,18.620
21.840,16.970
18.410,15.980
20.980,14.260
22.540,13.850
24.610,15.610
18.610,15.490
23.260,15.350
20.390,17.080
21.180,16.970
17.160,8.860
12.950,1.200
17.240,1.390
20.000,5.380
21.310,10.630
23.150,13.170
17.840,13.560
15.570,12.400
20.440,12.710
16.190,14.760
18.980,9.520
17.660,10.340
22.150,10.370
19.210,11.890
15.130,11.750
16.110,11.950
16.470,11.840
13.580,11.380
15.290,11.370
12.960,9.060
9.550,4.070
12.730,2.900
14.850,2.530
13.880,8.000
15.330,7.730
16.510,7.630
12.920,3.960
2.570,1.650
4.950,1.640
9.490,5.100
12.230,7.090
14.510,8.630
7.580,1.730
5.960,-1.420
7.330,-2.330
11.400,-2.850
14.110,-1.180
11.000,1.510
7.890,-1.950
9.690,-2.880
11.300,-3.520
10.430,-1.900
15.320,-1.440
16.600,-2.340
16.510,-2.140
16.240,6.220
9.380,0.810
7.260,-3.480
9.650,-4.170
12.130,-4.420
14.170,-3.950
18.620,3.050
18.300,5.580
17.620,6.650
9.490,5.000
14.040,5.450
9.620,7.280
7.320,6.950
10.020,7.390
10.620,4.870
3.000,1.360
2.270,0.740
2.190,0.450
2.370,-0.040
2.750,-0.240
3.030,-0.080
7.280,2.320
16.550,5.270
17.310,4.940
15.560,5.500
6.620,2.880
3.270,1.730
7.690,1.060
3.750,1.080
5.690,-1.870
9.420,-2.760
10.640,-2.410
12.030,-3.370
14.050,-3.660
17.620,-0.240
12.680,-0.040
15.540,8.580
20.460,11.320
16.230,12.930
19.090,5.840
5.690,1.570
8.710,0.990
8.170,3.270
7.770,5.560
12.790,7.700
12.980,8.220
13.080,4.130
16.400,3.710
8.860,7.700
8.330,5.030
12.130,5.350
14.200,7.260
9.270,7.250
10.030,7.660
9.910,4.180
14.830,2.330
16.280,1.200
14.790,7.600
7.390,2.870
3.570,2.410
9.270,3.730
9.810,7.610
6.880,4.460
7.490,4.550
8.630,6.310
9.320,7.040
12.850,9.380
15.180,10.540
18.670,9.910
20.120,5.890
5.760,2.490
8.720,0.860
13.860,1.630
7.950,5.210
9.960,6.120
12.040,9.080
9.860,8.750
10.740,8.620
14.260,9.410
19.270,6.370
10.290,6.180
8.640,7.330
12.100,7.980
9.050,1.320
14.300,1.740
9.580,8.900
13.430,9.830
18.270,13.160
21.750,16.130
24.770,12.470
13.640,8.900
9.220,8.020
16.830,8.190
12.350,10.490
10.770,9.170
10.250,8.650
10.870,8.740
13.190,4.430
20.360,3.840
20.490,7.610
22.670,7.540
15.280,12.150
17.430,13.010
18.160,13.510
25.010,17.480
21.470,17.340
19.980,17.410
27.710,18.830
28.200,20.120
28.230,20.000
24.460,17.890
21.300,20.140
25.660,10.540
9.500,7.600
13.110,8.800
15.900,13.810
25.050,15.890
21.830,17.750
23.160,16.190
18.580,14.790
18.010,16.550
24.470,16.840
27.080,19.100
28.630,20.080
29.180,21.960
28.130,17.400
13.720,10.200
14.440,10.770
16.830,12.960
19.320,15.660
25.950,17.590
26.910,18.220
27.170,19.190
23.390,14.120
26.570,15.250
28.170,16.700
21.180,19.010
21.740,17.620
26.880,18.970
21.190,19.620
28.100,19.700
26.270,20.080
22.160,14.020
17.940,13.560
23.440,14.200
24.610,15.900
25.030,19.640
24.330,19.210
26.430,20.160
26.940,19.530
29.870,21.400
23.340,20.520
28.370,20.280
23.940,20.160
26.220,20.630
26.590,22.120
25.590,22.820
25.870,22.270
29.470,21.290
25.390,22.040
24.840,21.970
26.560,17.210
23.450,17.740
26.410,19.480
27.090,17.650
28.800,17.630
29.700,20.890
29.220,22.880
28.480,22.740
28.170,21.770
28.550,22.420
26.230,22.320
23.500,22.400
25.530,20.400
23.420,20.740
22.450,21.460
25.050,21.550
26.120,22.200
29.700,21.150
29.140,20.610
30.650,21.570
31.220,20.760
30.780,20.620
30.900,22.400
29.940,22.240
30.210,23.710
29.630,22.660
31.580,23.940
29.950,24.440
27.300,25.210
27.580,22.330
29.080,23.740
31.200,24.170
30.510,22.180
31.430,22.730
28.370,21.920
31.330,22.110
31.200,22.650
31.730,22.200
32.760,21.250
31.140,23.290
31.130,23.280
31.290,23.860
31.880,23.850
32.710,22.870
31.020,23.030
26.760,21.380
31.220,21.230
33.660,22.080
33.320,24.240
31.690,23.470
31.550,23.090
32.780,22.170
31.760,22.920
27.290,21.170
29.840,22.370
30.090,22.750
31.090,24.160
31.520,22.720
32.300,22.560
32.770,21.370
32.310,20.600
32.640,21.470
33.170,22.780
33.440,22.310
34.240,22.600
31.790,20.400
30.190,21.080
30.720,20.960
30.350,21.320
33.500,22.370
32.000,21.680
33.040,23.980
28.010,21.850
28.010,21.460
30.940,21.520
29.750,21.930
32.150,22.510
31.590,22.460
29.670,21.580
26.790,22.120
28.020,22.770
29.550,21.360
22.300,19.750
23.810,19.380
26.450,18.300
29.120,18.190
30.690,18.600
30.330,19.550
30.180,20.180
28.710,21.080
28.800,20.830
29.810,20.370
23.500,20.500
27.880,20.050
30.060,21.750
29.720,20.950
30.610,20.890
30.650,20.930
27.530,19.890
24.830,20.500
28.130,20.260
27.660,20.940
31.060,21.160
31.230,20.560
30.560,19.510
30.270,20.390
28.910,22.050
24.430,21.140
26.400,20.060
26.960,20.130
29.770,20.890
31.200,21.220
31.600,21.400
31.530,21.830
25.640,19.880
27.110,19.110
28.300,19.070
27.750,18.700
26.930,18.710
22.420,18.890
28.270,20.320
27.800,19.910
30.760,20.950
