19790101
16.770,10.680
20.970,11.080
21.240,10.870
23.220,8.290
18.900,7.400
9.090,3.630
10.640,0.180
10.670,-0.400
11.780,0.060
12.540,0.580
14.560,2.380
17.150,3.410
16.910,3.640
19.270,5.130
19.880,5.930
22.050,6.790
21.320,7.220
7.630,3.150
7.500,3.330
10.920,3.450
10.120,2.240
9.340,1.430
13.060,-0.000
13.470,-0.590
14.420,-0.460
8.730,4.800
5.500,3.500
7.920,-0.720
11.380,-1.000
7.660,0.120
7.610,3.300
9.180,2.590
10.510,2.590
9.060,5.300
7.070,2.850
9.310,2.060
14.160,2.850
18.160,5.860
19.580,5.840
20.000,8.090
20.180,8.050
12.250,10.180
12.140,1.880
1.570,-3.070
1.530,-3.390
2.520,-1.410
3.730,1.910
4.280,2.820
4.140,-1.190
1.290,-1.350
0.740,-0.270
1.660,0.260
0.580,-1.160
2.190,-1.280
3.170,0.670
7.810,2.630
6.720,3.690
8.560,3.610
8.850,4.720
11.060,3.230
11.750,4.130
16.270,3.780
16.950,9.030
19.020,9.180
14.750,10.280
15.820,9.170
11.960,9.350
9.170,8.670
14.960,9.370
17.000,10.890
15.010,9.780
11.880,4.190
14.410,3.830
18.040,9.240
18.830,13.350
16.770,12.500
21.570,13.660
16.630,11.370
12.450,10.790
13.420,12.000
20.170,12.900
16.340,13.910
17.490,12.420
16.260,12.890
20.360,12.340
13.830,10.920
16.730,10.880
12.330,6.600
11.400,7.050
12.320,10.500
21.590,11.430
21.930,13.870
17.930,13.450
22.240,13.260
23.660,13.010
19.850,11.660
19.770,11.670
15.320,10.250
17.690,10.810
11.160,7.980
11.230,8.250
16.360,10.110
21.380,14.020
19.060,14.210
20.410,9.090
8.610,6.320
17.300,7.900
12.530,9.120
24.700,11.920
26.230,17.950
21.030,15.880
21.330,15.790
18.310,15.470
19.380,13.400
13.260,12.110
21.240,13.360
16.520,14.950
16.960,6.920
9.560,6.210
17.300,6.260
18.980,8.120
23.910,9.030
24.260,10.960
23.690,17.310
21.460,16.580
19.900,15.570
22.470,15.640
19.030,13.780
14.790,11.270
11.090,9.510
12.150,9.820
21.580,12.910
21.930,16.270
21.210,17.200
22.100,17.150
19.380,13.230
19.410,13.170
23.830,16.500
22.270,17.940
23.730,17.490
18.810,14.180
18.950,13.370
16.400,13.940
21.710,14.240
16.960,14.300
20.300,14.760
23.420,18.010
26.780,19.800
29.360,18.700
21.640,19.050
18.850,11.480
21.080,12.410
22.190,15.010
26.440,17.050
24.390,18.720
23.490,18.040
27.600,19.420
25.610,19.980
23.320,19.310
27.610,20.270
18.940,11.800
21.960,12.190
25.550,14.090
26.730,17.310
24.590,18.770
26.800,19.930
25.640,18.350
22.030,16.800
18.940,14.060
23.550,15.760
23.870,17.290
26.110,19.070
23.970,21.260
28.000,20.730
27.770,21.080
28.900,20.620
31.370,21.560
30.970,21.650
30.890,19.810
28.170,20.450
31.530,21.430
30.050,21.580
31.110,20.400
28.680,21.310
32.130,23.080
32.350,22.620
25.170,20.760
30.740,20.990
30.840,20.580
31.610,20.350
31.820,22.310
31.920,19.930
27.230,19.820
26.060,20.060
27.350,21.330
31.400,21.620
32.000,22.570
32.780,23.950
30.960,22.220
30.550,21.600
26.890,21.000
31.150,22.390
23.920,21.340
31.390,22.110
31.190,21.790
29.910,22.660
27.730,22.820
25.350,21.330
22.220,20.640
26.270,20.300
29.600,20.770
31.750,21.090
31.580,22.110
29.060,19.920
28.960,19.980
30.990,20.810
30.280,21.420
32.730,22.860
32.110,21.710
33.430,18.760
31.830,20.320
32.990,22.050
24.880,20.050
26.350,21.620
27.210,21.540
27.860,21.560
28.260,22.290
30.590,21.320
31.650,21.300
32.030,21.490
23.220,20.010
23.280,20.950
24.410,19.930
22.450,20.080
25.510,19.430
25.780,20.100
28.410,20.970
27.690,20.090
28.410,20.450
28.730,21.370
29.820,20.700
30.000,20.670
29.700,20.250
30.140,20.500
28.850,22.260
26.270,20.300
29.210,20.240
30.630,21.030
30.540,20.120
30.090,20.450
30.060,21.670
29.890,21.060
32.080,22.020
28.900,22.160
25.200,20.240
24.440,19.760
24.960,20.140
25.040,18.570
27.870,18.980
28.850,19.580
28.530,20.760
29.400,20.360
30.230,20.630
30.090,20.830
30.980,19.280
27.730,19.880
27.370,19.240
22.060,13.720
23.530,13.590
25.370,13.970
26.980,13.170
25.980,13.700
27.620,15.960
25.670,18.490
27.110,19.780
24.200,19.370
19.760,18.520
22.360,19.200
26.270,18.670
27.490,17.920
20.960,17.700
21.040,17.490
19.750,17.250
21.260,15.240
23.420,11.700
23.250,11.670
23.750,14.010
22.230,11.390
22.650,11.170
23.330,11.420
23.630,12.920
25.370,13.700
26.950,15.780
27.530,16.650
28.910,17.310
29.930,18.500
28.180,18.680
28.630,18.230
29.320,17.940
26.460,18.840
23.300,14.600
23.520,14.440
24.360,15.210
26.430,15.080
25.070,17.440
21.500,17.220
22.460,16.650
23.430,15.010
23.040,14.830
19.200,14.000
16.490,14.480
15.660,13.340
18.680,5.910
17.540,5.860
18.360,8.040
20.230,9.590
20.200,12.450
21.020,11.140
18.430,10.330
20.080,9.470
18.380,6.220
17.590,6.730
19.100,6.770
21.380,8.150
22.180,10.000
22.710,10.580
21.290,7.430
18.720,7.090
19.640,7.730
21.120,9.130
22.230,9.940
19.240,8.530
17.800,8.040
18.610,8.340
20.250,10.570
18.610,10.610
17.900,12.500
15.390,11.970
13.560,12.080
18.420,9.670
18.920,9.400
18.740,8.500
18.130,8.420
17.930,9.300
19.200,10.740
15.710,10.630
16.840,7.060
16.010,7.000
16.960,7.660
19.860,10.430
18.640,7.320
16.430,6.410
15.010,6.570
17.660,8.000
17.220,9.960
11.540,9.910
13.260,9.110
14.740,0.740
13.630,-0.090
14.840,0.320
9.820,-2.150
11.570,-2.620
10.850,2.840
11.910,6.250
10.710,8.250
12.610,8.160
13.350,7.030
9.900,4.510
10.270,3.770
12.910,6.110
9.410,-0.830
9.960,-2.130
11.140,-2.490
8.220,1.080
9.250,4.350
6.230,2.690
9.190,2.220
11.390,-0.870
11.010,-1.590
12.150,3.770
14.660,3.470
11.220,-0.440
10.220,-1.410
11.200,-0.210
12.350,3.420
12.920,7.630
9.660,6.930
9.520,6.880
12.770,4.540
6.030,-2.010
8.540,-3.410
9.340,-4.210
11.840,-2.920
13.630,-1.810
15.800,0.250
13.520,-0.820
10.820,-1.930
14.290,-1.430
16.410,0.000
16.320,1.090
19.730,2.670
14.110,5.910
16.370,5.400
21.100,8.570
9.030,6.770
9.530,4.130
8.100,4.460
8.910,5.060
14.420,6.950
13.590,9.100
12.530,7.110
12.110,6.250
13.870,7.440
5.950,4.750
7.730,4.660
10.340,5.540
8.020,3.180
11.100,2.690
12.530,2.920
15.100,4.440
15.310,4.120
20.320,8.340
20.030,7.710
21.720,11.710
21.780,10.570
22.310,9.850
15.410,9.140
8.910,7.970
11.390,8.120
10.560,8.700
10.970,5.870
11.650,6.350
19.090,10.630
22.430,11.690
12.850,6.120
5.980,1.690
3.470,0.760
2.720,0.700
6.630,2.770
12.680,6.960
11.310,7.340
19.410,10.630
11.320,5.950
15.330,5.760
9.130,6.110
13.090,6.080
11.950,8.920
15.190,9.890
9.670,8.250
13.930,8.910
19.760,11.390
25.000,12.070
25.420,12.880
12.990,10.410
13.740,10.150
11.290,10.180
15.520,11.830
17.840,13.060
13.180,7.650
19.130,8.490
13.020,10.520
17.570,11.300
22.640,16.380
18.300,10.280
20.230,9.960
18.120,13.020
22.830,14.120
22.180,14.030
21.330,14.040
25.690,15.270
26.270,16.380
26.900,15.950
22.430,15.330
25.340,17.860
26.470,18.060
18.710,16.170
18.280,14.080
15.600,14.490
20.450,15.050
21.720,16.430
20.950,15.240
20.940,15.440
23.280,14.670
15.930,14.300
15.280,13.700
22.630,14.120
26.680,14.110
23.740,17.460
18.510,12.640
18.260,12.340
13.210,9.550
17.450,10.610
16.430,14.270
23.380,16.300
18.080,13.680
16.460,13.730
24.100,15.060
24.320,18.040
21.100,17.840
25.510,18.480
26.900,18.830
28.420,15.010
14.050,9.640
16.740,9.490
13.950,10.770
23.740,10.960
27.260,13.390
29.650,15.640
28.600,17.110
22.200,17.710
22.360,17.820
16.600,13.070
21.790,14.270
22.380,16.770
19.490,15.380
23.280,12.640
24.710,12.420
25.250,12.930
26.210,14.400
18.500,13.990
14.840,13.810
18.930,14.700
24.310,13.780
24.780,15.020
22.880,17.020
24.430,17.930
26.250,18.070
24.860,18.050
22.330,18.130
21.040,17.970
22.460,16.860
17.080,14.390
16.240,13.970
23.410,16.220
18.920,16.600
16.910,15.850
19.640,16.270
22.490,15.370
24.580,16.360
28.420,18.910
29.450,21.530
30.010,18.410
19.100,16.930
18.930,16.900
23.500,18.010
22.170,19.600
28.230,21.340
28.290,21.530
29.740,20.530
29.180,20.550
28.550,20.600
32.940,22.330
26.950,20.110
27.570,20.950
27.050,22.950
26.510,21.910
28.820,20.960
29.730,21.530
28.160,22.250
25.570,19.710
24.660,21.960
27.100,22.510
28.080,21.640
30.480,20.650
30.400,21.100
30.810,20.610
29.690,19.980
26.760,21.110
28.480,20.570
29.660,21.410
29.810,20.940
29.380,21.730
31.400,21.810
30.780,21.510
31.250,20.800
32.240,21.990
31.040,20.460
31.610,20.490
30.660,20.390
27.470,19.940
20.950,20.260
25.510,20.690
22.960,19.950
28.570,20.830
25.510,21.300
25.850,21.000
22.020,19.880
22.980,20.650
22.960,19.150
26.800,20.060
30.000,19.030
22.520,19.000
26.940,20.050
24.190,20.130
27.160,21.070
29.600,21.380
29.910,21.490
30.910,22.050
31.330,23.840
32.270,23.820
31.810,23.220
29.440,22.460
30.790,22.950
32.930,20.540
30.980,20.550
30.650,20.740
28.660,21.460
30.100,21.840
30.490,22.360
31.300,22.590
31.370,22.630
31.310,22.780
31.510,23.200
31.350,22.560
31.610,22.820
31.760,23.250
32.120,23.770
28.700,20.920
29.420,21.140
26.640,20.640
27.180,20.780
29.690,20.660
30.600,22.200
29.220,21.860
27.420,21.390
29.060,20.880
28.250,20.780
25.310,20.410
26.380,20.180
25.840,20.450
28.410,21.160
29.800,21.200
27.530,20.830
28.540,20.790
26.730,20.370
27.000,20.030
19.830,17.220
20.890,16.900
20.340,16.780
23.980,17.500
24.510,16.260
26.360,16.390
25.760,18.280
21.130,18.440
20.150,18.620
21.040,19.380
25.950,20.020
25.670,19.350
27.680,19.300
27.530,19.910
25.890,19.390
27.140,16.710
26.200,16.470
26.770,17.420
28.630,19.220
25.450,18.720
27.100,18.050
25.850,18.670
26.470,19.330
26.900,19.470
28.640,11.120
10.640,9.090
16.070,10.620
18.780,12.750
21.400,15.380
24.690,14.070
21.510,15.290
25.270,16.010
27.590,17.030
25.710,18.700
23.710,18.780
22.800,18.140
23.000,14.970
25.080,15.280
17.140,6.090
8.400,3.460
14.220,5.460
18.190,6.130
20.010,8.770
21.220,8.620
23.020,11.580
18.790,11.460
21.430,13.030
19.710,15.090
25.000,14.150
13.400,11.510
13.310,11.900
14.620,12.250
22.760,14.830
14.460,11.360
11.810,8.230
7.600,4.270
6.320,4.100
11.530,2.850
14.820,2.780
15.330,8.780
20.460,9.760
20.570,9.820
22.090,12.940
16.410,12.470
15.010,7.040
14.230,6.650
18.350,7.510
21.410,10.840
22.280,11.550
21.570,12.680
20.980,15.020
16.390,13.690
18.830,13.700
15.150,9.810
11.150,8.540
12.760,4.370
13.770,3.580
12.030,4.790
11.670,0.620
8.190,-0.910
9.100,-1.300
13.750,-0.070
15.450,4.330
13.350,2.210
11.280,-1.030
12.440,-1.330
15.070,3.070
12.820,2.280
12.540,1.930
13.570,1.490
11.810,3.430
8.240,-1.050
10.440,-1.460
12.680,1.490
8.120,5.850
6.180,1.970
7.700,-1.210
9.190,-1.620
11.740,-2.150
14.230,0.120
12.560,-1.290
12.140,-1.830
13.440,-0.150
16.670,1.170
16.570,2.600
19.030,8.520
19.220,12.740
13.070,5.460
8.400,4.670
11.020,4.920
11.110,3.910
15.860,4.240
9.980,5.960
8.900,4.740
10.850,4.910
12.320,0.760
12.800,-0.190
14.670,0.050
15.540,-0.130
17.660,2.680
14.350,9.620
14.560,8.300
7.550,5.580
12.050,1.390
9.140,1.200
10.990,0.640
11.840,-3.610
10.540,-4.740
13.960,0.640
16.380,3.010
18.770,7.570
19.400,9.580
22.570,8.680
23.090,10.180
11.770,8.250
14.190,7.390
10.180,6.470
7.210,5.550
11.960,5.190
17.570,5.110
18.100,7.640
16.590,9.750
16.360,9.830
14.010,9.070
10.940,4.640
6.010,4.390
5.410,4.940
8.080,5.640
7.690,5.930
7.360,5.410
5.630,3.350
6.780,3.680
5.690,4.260
5.140,3.110
5.380,3.090
8.780,2.770
12.240,3.920
12.080,6.070
19.920,9.550
23.720,12.130
19.620,12.500
14.080,11.420
14.960,8.500
11.390,6.920
7.460,5.570
6.310,5.360
10.210,6.390
10.760,8.710
9.420,7.010
9.930,6.960
10.920,7.360
18.710,10.340
17.490,15.410
19.710,10.360
9.460,6.650
6.780,5.870
7.920,6.180
11.630,8.150
13.500,10.430
22.900,12.000
16.290,12.310
22.050,12.390
15.850,11.040
17.770,11.130
23.340,13.720
23.090,14.390
24.780,13.460
23.810,12.890
19.590,14.360
23.890,13.510
25.770,13.090
18.590,9.120
9.340,7.980
9.150,7.730
9.880,7.270
9.180,7.840
10.750,8.380
20.970,10.350
22.890,13.810
19.790,14.700
22.810,15.830
19.710,9.930
8.950,7.570
12.290,7.610
12.760,9.310
17.560,9.170
18.110,9.760
17.140,6.190
18.320,7.120
21.650,9.370
23.650,13.650
21.040,12.510
19.420,9.310
21.730,8.930
23.290,10.970
21.190,11.470
20.450,11.850
17.600,13.350
22.130,14.970
19.800,16.650
17.220,14.660
18.710,15.000
22.110,15.430
22.130,16.000
24.140,16.330
26.660,16.310
19.660,16.180
15.740,13.480
18.900,13.640
19.870,15.860
20.830,13.580
22.980,12.630
26.430,13.300
19.320,16.220
19.090,15.400
16.690,15.180
25.210,16.300
26.870,16.980
24.550,19.320
19.660,18.600
27.270,18.720
24.990,14.760
14.870,13.180
18.200,14.110
25.180,17.210
27.790,18.470
29.660,20.150
26.120,17.840
27.520,17.210
26.430,16.420
27.040,17.520
28.950,17.090
28.290,17.780
28.730,17.080
24.880,17.460
21.520,17.940
20.840,17.900
19.360,18.560
24.990,19.100
29.260,20.500
23.950,19.810
21.640,16.730
22.860,11.960
25.950,13.140
26.210,15.230
16.800,15.150
18.160,15.460
19.580,17.010
18.860,16.880
20.260,17.200
22.220,19.450
28.920,21.020
26.480,17.090
23.590,18.520
22.970,19.380
22.800,20.200
27.760,19.840
28.410,20.770
27.370,21.260
29.490,23.120
29.240,22.800
22.720,18.440
21.020,17.450
18.150,16.580
24.980,15.240
25.840,15.550
24.650,16.960
24.210,18.520
26.060,19.740
24.480,20.570
23.440,18.790
22.930,17.860
18.830,17.620
20.190,18.410
23.220,20.210
25.730,19.850
24.050,20.200
29.480,21.390
27.960,20.750
29.830,21.140
30.590,21.490
31.090,22.670
27.710,21.950
29.980,21.830
31.430,21.850
31.190,22.420
28.510,22.360
29.810,21.690
29.180,21.780
30.750,21.220
30.920,22.290
31.150,20.860
29.540,21.360
31.610,22.200
31.460,21.680
26.380,22.100
31.610,21.380
30.590,21.400
24.830,18.990
20.270,18.830
25.960,20.640
28.860,21.450
23.460,21.880
25.950,22.220
28.420,21.930
29.820,21.210
30.610,20.700
29.170,20.620
28.610,20.110
29.360,21.410
30.480,21.720
26.960,21.210
28.250,21.500
30.220,20.850
29.030,21.390
25.580,21.470
23.660,20.710
23.070,20.930
26.650,20.550
25.280,19.240
27.620,19.460
29.120,20.730
30.360,20.970
31.820,20.280
29.230,20.760
29.960,21.340
29.930,20.830
30.300,20.850
28.370,21.170
28.450,21.410
30.820,20.420
26.620,21.230
28.200,19.940
27.870,19.380
28.690,19.220
27.800,19.760
27.930,19.480
28.830,20.000
29.980,21.290
31.010,19.660
30.250,20.110
25.540,19.620
20.040,16.880
21.460,16.840
19.300,16.710
18.070,16.380
23.570,18.280
25.930,20.430
27.670,20.590
29.500,19.730
30.320,19.670
28.650,20.590
24.730,18.080
20.730,17.710
22.620,16.550
24.870,16.210
25.680,16.500
26.560,17.370
26.030,15.510
24.560,15.490
26.240,16.860
27.510,18.550
28.750,19.010
29.840,19.250
29.760,19.960
27.170,17.690
25.050,17.770
22.460,15.610
22.920,12.430
23.090,11.180
23.670,10.630
23.030,10.410
23.720,11.780
23.520,11.970
24.290,12.470
24.930,13.780
25.590,13.640
23.970,13.750
23.690,14.740
25.380,14.580
23.810,11.000
24.750,10.640
17.080,12.510
22.310,15.010
18.630,14.690
15.950,12.640
13.260,11.460
13.470,11.860
21.440,13.880
22.330,16.580
25.810,17.660
24.420,17.930
20.400,17.080
18.910,15.020
18.360,12.530
20.200,12.410
22.070,14.740
17.580,14.810
21.260,15.370
19.300,16.130
19.810,15.990
16.410,8.170
12.620,1.820
14.120,1.470
17.550,5.300
22.150,9.540
22.900,12.170
17.430,13.970
15.370,13.230
18.230,12.310
14.610,12.730
18.330,9.140
16.120,9.570
20.900,10.530
19.910,12.630
16.210,12.560
15.280,11.580
15.750,10.930
13.100,10.760
15.720,12.680
17.230,9.220
9.870,6.080
11.270,4.990
10.960,5.060
11.570,7.470
13.290,7.620
15.420,7.940
11.390,5.530
4.940,2.930
5.300,2.690
12.530,5.470
13.260,8.980
14.500,9.960
10.190,1.760
2.620,-1.600
5.690,-1.980
9.370,-2.070
11.250,-1.330
10.870,0.340
6.590,-2.480
7.850,-3.350
9.060,-3.650
6.800,-1.820
13.060,-0.810
13.170,-1.790
13.110,-1.000
15.780,4.920
9.830,1.110
5.790,-3.610
7.160,-4.230
10.420,-3.950
11.840,-2.920
17.180,3.350
17.430,5.830
17.320,7.020
9.790,4.480
11.710,5.020
8.130,6.090
8.790,7.690
11.190,8.140
10.900,7.210
4.870,3.920
4.760,2.940
3.760,2.500
5.050,1.310
4.290,1.180
5.540,2.220
9.120,3.510
14.670,5.260
14.530,5.950
13.500,6.600
8.820,3.450
3.880,1.130
7.040,-0.320
4.460,-0.400
3.750,-1.740
5.810,-2.290
9.840,-2.090
9.700,-3.050
11.600,-2.370
15.180,0.440
11.350,0.610
12.850,7.670
19.550,10.180
15.190,10.420
18.740,7.750
6.720,2.440
8.160,2.130
8.380,3.120
6.880,5.390
10.530,6.710
10.450,8.190
11.740,4.640
13.810,4.320
7.460,6.480
7.750,4.620
10.310,4.720
11.820,4.650
7.770,6.000
8.280,5.900
8.810,4.750
12.370,2.410
13.980,1.940
12.750,6.310
8.760,2.960
3.340,2.430
7.710,3.360
9.450,7.600
9.310,5.430
7.410,5.380
7.900,6.450
9.470,7.290
11.950,8.710
17.100,10.000
18.000,9.720
19.070,6.900
6.090,2.220
8.900,0.010
11.940,0.530
6.100,4.100
8.280,4.820
11.040,7.610
10.070,8.740
9.970,8.590
14.480,9.360
17.070,5.600
8.930,5.420
7.570,6.170
10.180,7.000
8.510,1.080
12.090,1.780
8.050,7.560
11.640,8.070
19.280,11.880
21.780,14.820
24.070,15.300
15.290,10.830
10.670,8.860
16.600,8.810
11.700,10.780
11.640,9.420
10.850,8.670
11.170,8.370
11.890,5.000
18.370,4.630
20.200,7.610
21.340,7.470
14.940,11.590
14.530,11.030
17.060,11.970
24.150,15.250
20.900,15.680
18.550,15.680
27.580,16.830
27.970,18.070
26.870,19.180
24.280,15.930
19.260,17.690
24.730,12.730
11.250,7.890
11.900,8.820
14.660,12.340
22.670,14.460
20.730,16.050
23.730,16.430
20.280,15.050
17.820,15.160
23.830,15.510
25.920,17.250
28.500,19.370
28.770,20.800
27.670,18.740
17.220,11.270
15.470,11.840
17.550,13.820
20.180,15.730
25.400,16.940
26.490,17.820
25.870,18.460
22.310,13.700
25.560,13.700
27.060,16.580
20.460,17.360
21.080,17.090
26.170,17.790
21.270,18.080
27.010,18.880
23.990,18.720
23.250,13.300
17.710,12.970
20.920,13.320
23.950,15.090
24.600,18.140
24.340,17.910
23.080,18.430
25.010,18.890
28.980,19.880
23.970,19.680
25.400,18.680
22.400,18.500
24.590,19.360
26.430,20.520
25.130,21.550
26.210,20.390
28.370,19.740
25.900,20.240
25.200,21.140
25.700,16.790
23.130,16.650
25.090,18.200
27.250,15.810
26.820,17.200
26.960,20.410
28.020,22.050
27.920,22.490
25.870,20.940
29.130,21.130
23.900,20.690
22.000,21.600
25.680,19.720
21.930,20.180
21.550,20.490
24.390,20.470
23.960,20.700
29.200,20.410
27.480,19.990
30.580,20.950
31.020,20.780
31.170,20.710
31.050,21.740
29.960,22.060
30.740,23.540
30.580,21.840
31.360,23.020
30.400,23.110
28.450,24.140
27.230,21.760
29.560,22.370
30.650,23.510
30.220,21.710
31.720,23.140
29.140,21.660
31.420,21.680
31.910,21.950
31.390,22.510
31.070,20.690
29.460,21.650
29.190,22.310
31.130,22.510
32.330,22.890
32.220,23.130
28.450,22.860
26.330,19.800
31.050,20.960
33.070,22.660
33.190,23.250
30.990,23.210
31.390,23.080
33.070,21.860
28.620,22.570
26.270,20.390
29.600,21.460
29.530,21.920
30.410,23.170
30.600,23.010
31.610,22.260
33.050,21.650
32.160,20.160
32.710,21.300
32.330,22.180
32.850,22.310
33.290,22.820
28.590,19.320
28.970,20.120
31.520,19.750
30.750,20.500
32.650,22.010
30.560,20.950
31.540,22.640
28.240,21.030
26.610,20.360
30.280,20.850
31.030,21.850
30.840,21.660
31.110,21.840
31.410,19.860
27.970,21.010
28.250,21.820
29.060,21.420
22.250,19.610
22.110,19.050
23.670,17.430
28.140,18.120
29.550,18.610
27.730,18.290
27.440,18.540
28.280,20.130
28.240,20.520
29.290,18.710
26.640,19.710
26.240,19.320
28.820,19.640
28.550,20.480
29.190,20.310
28.740,20.240
26.420,19.640
26.610,19.120
28.160,19.360
27.960,20.330
30.830,21.040
30.710,20.510
30.060,19.620
30.320,19.730
29.440,21.510
26.100,20.390
24.280,19.310
26.520,19.730
28.540,20.380
29.250,20.610
29.740,20.300
30.190,20.110
25.050,19.210
26.450,18.720
28.120,18.590
26.980,18.540
24.720,18.260
20.420,18.070
26.020,19.360
26.230,19.600
30.230,20.100
30.410,20.060
