19790101
32.530,23.680
31.680,24.010
29.900,23.070
30.710,22.600
29.760,22.840
30.950,22.060
30.950,23.670
29.230,23.710
31.140,23.440
33.560,22.890
26.620,21.730
29.590,22.400
27.060,21.260
24.950,18.850
20.090,17.870
20.510,17.730
22.960,18.610
25.150,18.870
26.180,18.300
28.460,18.940
29.600,21.220
24.870,21.000
22.570,21.120
26.550,21.830
27.250,21.850
25.600,20.110
29.880,20.430
30.810,20.620
30.820,19.080
28.840,18.250
29.480,18.430
29.280,19.410
29.410,21.550
27.870,20.620
30.440,20.130
28.260,20.110
29.220,22.100
28.240,21.960
23.530,7.830
11.240,7.710
18.630,9.540
17.810,11.300
23.510,14.660
22.820,13.380
24.280,15.320
26.450,15.230
29.280,18.320
27.650,20.720
25.130,20.700
22.940,19.780
24.720,17.360
24.990,17.300
17.270,6.260
12.510,3.680
16.770,3.640
20.310,8.810
22.190,9.360
24.090,10.770
19.470,12.320
20.290,12.230
25.330,12.790
21.700,16.500
28.100,14.200
16.170,12.660
15.400,13.160
15.640,13.620
21.080,12.750
13.080,10.420
11.390,8.230
7.810,5.300
9.110,3.440
14.280,2.650
16.810,2.510
17.040,10.060
20.630,9.660
22.770,10.280
20.320,14.540
16.490,12.340
16.890,6.030
17.710,5.570
21.750,8.970
20.470,13.450
22.310,12.760
23.790,12.960
17.400,11.530
12.190,11.150
13.630,11.740
12.680,9.980
11.490,9.130
11.750,4.140
13.970,5.510
12.530,3.770
12.280,1.540
8.440,-1.740
10.350,-2.030
15.790,-0.860
15.200,3.530
12.810,-0.140
13.240,-1.690
14.030,-2.110
15.870,1.080
14.020,0.100
14.610,0.610
15.780,0.200
11.480,4.140
11.520,-0.490
12.010,-1.180
14.090,3.570
6.300,5.200
6.010,2.050
7.770,-0.270
10.340,-1.650
13.290,-2.500
12.130,-0.070
13.840,-2.360
14.380,-3.000
16.050,-1.640
19.200,0.460
19.480,1.600
23.160,7.010
18.010,8.940
8.320,3.110
7.260,2.130
10.270,2.310
11.300,2.820
17.790,6.210
7.880,4.620
10.780,3.580
11.930,3.000
13.880,0.110
14.210,-0.890
16.890,-1.670
18.280,-1.340
21.690,2.050
15.440,9.940
10.940,5.690
7.410,5.350
11.150,2.090
8.270,0.220
11.030,-0.730
10.790,-5.390
11.110,-6.230
15.480,1.090
17.220,3.100
18.320,7.930
21.320,10.750
25.110,10.880
15.410,6.920
9.340,6.380
10.770,6.720
10.050,4.520
5.310,2.730
8.290,2.520
14.920,5.480
17.270,6.030
17.310,8.320
17.050,9.820
9.870,5.060
5.070,1.850
2.720,1.720
3.580,2.650
3.560,2.450
3.690,2.740
3.730,2.540
2.860,1.760
5.280,1.410
4.660,2.980
3.660,2.660
5.270,2.860
9.120,0.710
14.200,0.160
13.450,7.300
23.190,10.300
17.730,9.500
18.530,9.210
16.010,13.540
13.460,8.210
10.940,7.370
9.940,7.170
7.940,7.120
12.080,7.330
12.370,8.880
11.160,6.650
13.350,6.560
14.150,8.680
23.560,14.060
21.550,13.200
14.010,7.420
6.970,4.810
5.460,4.390
8.520,4.340
14.030,7.610
14.710,11.320
21.450,13.710
18.060,15.120
21.540,15.880
15.100,9.910
19.520,10.750
25.640,14.500
24.090,14.140
22.910,12.110
18.860,10.660
17.620,10.600
23.590,14.330
26.430,14.050
16.190,6.090
7.320,5.880
8.130,6.220
8.110,6.050
8.700,6.620
11.650,8.770
20.690,11.120
23.330,14.830
24.360,17.150
25.460,17.120
16.070,9.570
8.730,6.610
12.240,7.380
14.440,8.500
19.210,7.910
18.450,9.910
18.460,7.130
21.630,7.140
24.330,9.990
25.460,15.320
18.690,12.550
21.180,9.730
23.580,9.570
24.610,11.920
17.660,13.220
19.560,13.410
19.510,14.240
23.850,16.680
20.280,17.430
18.640,16.250
22.730,16.030
24.600,16.540
23.400,17.320
26.670,16.980
28.460,16.830
24.520,18.050
19.450,16.590
20.180,16.210
21.420,15.990
22.420,14.600
25.870,13.610
29.140,14.520
23.750,18.270
21.010,15.110
18.470,14.880
26.330,17.530
29.290,17.520
24.650,20.840
23.330,20.540
28.990,22.080
22.260,12.690
13.720,12.570
17.990,14.020
26.290,18.400
29.490,20.790
30.610,21.540
28.500,18.990
31.110,19.490
29.680,17.550
30.660,18.650
31.720,18.590
30.760,20.360
30.470,20.200
25.970,20.360
24.200,20.140
22.280,20.030
25.520,21.080
29.390,21.130
29.900,21.780
26.530,21.570
21.920,16.920
25.560,13.580
28.310,15.470
26.890,18.200
19.450,17.840
21.170,18.150
24.510,19.250
23.850,18.520
26.060,19.590
26.570,21.610
29.670,22.900
24.740,20.160
22.400,19.750
23.740,20.560
24.910,21.950
25.560,21.240
28.580,21.670
28.650,23.710
30.730,24.980
32.040,23.910
23.360,19.810
22.640,19.910
23.780,18.400
28.550,17.600
28.960,17.490
29.150,19.280
28.340,19.800
27.890,20.580
27.640,22.320
24.770,21.420
23.500,20.420
21.280,19.900
23.330,20.710
28.200,22.400
28.010,22.770
27.850,23.010
32.040,23.810
31.620,22.830
32.740,23.940
32.130,23.130
33.090,23.720
31.630,23.650
32.660,23.390
33.250,23.270
34.280,24.350
32.320,24.700
31.330,23.980
31.620,23.180
33.010,22.680
33.180,22.690
32.830,22.950
32.730,24.330
33.630,24.150
32.090,22.700
30.950,23.570
34.410,24.000
35.310,25.620
29.330,23.250
22.930,21.990
28.410,22.990
29.640,24.490
27.930,24.960
29.680,24.470
31.500,24.070
32.000,24.170
32.650,23.660
31.060,23.250
31.630,22.890
33.320,23.850
33.150,23.920
30.130,23.420
32.700,24.080
33.200,22.920
32.360,23.620
29.650,25.070
29.610,25.060
26.560,24.250
28.940,22.940
28.000,22.350
30.510,22.700
30.870,21.790
33.350,22.230
30.940,23.580
30.740,23.560
32.510,23.680
31.650,23.790
30.750,22.510
33.660,23.020
31.620,24.080
32.770,23.730
32.430,23.540
32.550,24.180
31.420,21.700
32.380,23.040
32.620,23.200
31.700,23.150
32.400,22.330
33.280,22.850
32.610,21.880
31.820,21.740
27.160,21.400
22.680,19.830
23.430,19.450
20.900,18.940
21.060,18.860
25.620,20.190
25.770,21.540
29.150,21.290
31.770,21.470
31.710,21.830
27.280,21.220
24.970,19.550
23.230,19.400
26.880,16.610
27.010,15.740
28.480,15.710
29.520,17.490
26.590,17.480
25.660,16.090
29.240,17.000
30.210,20.920
31.160,20.760
29.580,22.080
30.370,21.980
30.930,20.070
28.630,19.730
23.710,17.370
25.840,14.930
26.820,12.980
27.170,12.360
26.750,12.860
26.940,13.070
27.510,13.440
27.760,14.910
27.990,14.660
29.110,16.050
26.870,16.000
26.930,16.430
27.660,15.360
25.860,9.000
26.770,8.690
17.090,13.680
24.160,14.860
19.950,16.160
18.020,14.640
15.330,14.220
15.120,14.290
19.930,15.500
23.780,17.300
24.830,19.250
27.550,19.360
22.360,16.430
17.350,16.010
21.290,14.780
23.040,14.170
23.470,15.840
21.660,15.910
23.630,16.140
20.740,17.880
23.170,17.570
18.230,9.010
14.110,1.440
16.980,1.170
21.340,5.740
23.120,11.180
22.130,13.830
17.520,12.860
15.350,12.010
18.700,12.530
16.580,14.580
18.010,9.620
17.340,10.000
22.850,9.870
15.850,10.920
14.080,10.650
15.730,11.550
15.140,11.410
12.850,10.770
14.590,10.790
11.750,8.760
9.160,4.790
12.570,2.730
13.840,2.150
15.720,7.370
16.930,6.990
18.060,7.510
12.400,3.300
2.670,1.830
4.960,1.800
7.180,4.620
10.030,6.240
13.280,8.160
6.740,2.110
6.390,-1.370
7.890,-3.100
9.670,-3.510
14.120,-0.880
11.480,1.390
8.970,-1.820
10.070,-3.170
11.750,-3.630
12.230,-3.030
15.410,-1.850
16.330,-2.600
16.890,-2.010
13.410,5.080
6.890,1.050
7.980,-3.860
10.010,-4.490
13.210,-3.800
15.250,-3.560
19.680,1.910
17.460,6.170
14.080,6.290
10.040,6.090
14.360,6.050
8.590,7.060
6.970,6.540
10.300,6.780
9.680,3.680
1.950,0.500
1.340,0.140
1.760,0.070
1.690,-0.330
1.450,-0.440
2.470,0.010
7.350,2.130
14.830,5.690
14.380,5.270
13.540,4.580
5.740,3.400
4.020,1.250
7.440,0.420
3.820,1.380
6.950,-3.430
9.180,-4.290
10.860,-3.810
11.760,-4.720
14.820,-4.190
17.800,-1.420
18.260,-0.580
20.020,8.720
21.820,11.690
15.190,11.270
13.260,4.320
5.270,2.120
7.900,1.330
9.100,3.280
7.050,4.650
13.470,7.220
13.980,7.250
13.170,3.020
15.540,2.680
8.570,7.790
10.680,4.460
14.130,4.460
14.720,5.440
9.500,6.150
10.420,7.290
9.540,3.430
14.620,1.960
16.300,1.020
13.740,7.020
6.180,2.280
3.340,1.930
8.530,3.430
9.080,6.210
5.780,4.310
8.040,4.640
8.520,5.920
8.260,6.430
11.210,8.400
14.720,10.190
17.070,9.710
16.260,5.460
6.310,2.610
9.740,0.530
14.190,0.550
9.050,4.180
12.920,6.670
11.580,8.840
10.780,8.570
10.170,8.550
13.410,8.400
19.380,6.930
10.300,6.640
9.660,7.650
13.390,9.150
11.180,1.620
15.600,1.560
10.330,9.570
14.400,10.580
22.460,13.870
24.480,17.210
24.350,10.330
12.030,7.890
8.360,7.620
16.350,8.240
12.070,10.210
10.520,8.980
10.710,8.880
10.760,8.770
13.710,5.280
21.350,5.040
22.490,8.360
24.170,7.930
17.890,13.330
20.400,14.270
19.230,14.180
25.710,17.880
21.710,17.850
23.340,18.370
28.170,19.290
27.640,18.690
28.940,18.590
28.880,20.970
21.850,19.810
23.050,9.000
8.850,7.700
12.940,9.220
17.150,13.760
23.860,16.230
22.260,16.780
22.420,14.830
18.830,14.280
19.110,17.280
24.670,17.290
28.150,19.650
30.010,20.390
31.270,23.430
30.180,15.220
12.410,9.610
13.400,10.450
18.350,12.460
17.310,14.940
27.220,17.660
27.440,19.220
27.660,19.800
23.190,14.650
27.170,15.080
30.240,16.730
24.130,20.620
22.390,19.080
28.170,19.720
24.910,20.630
29.690,20.250
29.500,21.190
21.350,14.450
18.110,13.770
24.710,15.860
26.600,17.590
25.950,19.970
24.630,20.760
29.040,21.170
29.310,21.270
31.350,22.100
25.410,21.450
28.900,22.420
27.650,22.350
29.310,23.490
28.450,24.260
28.740,24.230
28.660,22.850
30.680,22.010
28.710,22.110
25.860,22.470
26.950,18.650
24.260,18.380
27.920,19.550
29.170,19.160
30.150,18.890
31.960,21.750
30.810,23.420
29.590,23.490
30.920,24.850
29.610,22.500
24.160,22.000
25.740,22.640
24.930,21.260
23.100,21.320
24.760,22.390
27.780,23.280
29.820,23.960
30.860,22.670
30.360,22.000
32.120,22.770
33.240,22.160
32.540,22.020
32.670,23.610
32.130,23.380
32.160,24.670
32.380,24.310
33.510,25.830
31.840,26.140
30.430,25.940
30.620,23.470
31.720,25.210
33.060,25.710
32.040,24.410
33.790,25.210
29.740,24.400
32.330,24.550
33.580,24.790
33.320,24.440
34.440,24.120
32.440,23.890
33.060,24.420
33.080,24.820
33.960,24.940
35.420,23.900
33.440,24.170
31.370,22.970
33.200,23.520
35.040,24.510
34.810,25.810
33.740,24.860
34.200,25.000
34.770,24.460
33.540,25.930
28.730,23.380
32.840,24.640
32.580,24.480
33.420,25.400
33.680,24.210
34.320,23.830
35.340,23.690
35.280,22.850
35.360,23.530
35.480,24.520
36.180,23.840
37.360,23.940
35.650,21.700
32.910,22.490
33.110,22.170
32.430,23.090
35.000,25.060
34.220,23.660
34.840,26.010
30.990,23.160
30.300,22.920
32.090,23.100
32.230,23.840
35.110,23.630
34.540,23.540
31.480,22.700
30.100,23.660
31.600,24.510
32.040,21.630
24.520,20.830
24.950,20.490
27.990,20.200
30.420,18.990
32.140,18.750
33.430,20.240
32.990,22.050
31.420,22.410
31.770,23.190
33.600,21.630
26.510,21.210
29.890,21.490
32.000,21.980
31.970,22.080
32.190,21.820
33.650,22.560
31.230,21.080
28.200,22.890
30.800,21.580
28.490,22.350
32.090,23.080
32.850,22.520
32.990,21.010
32.560,22.740
30.970,23.300
24.710,22.450
27.240,21.580
28.830,21.030
31.040,21.850
32.140,21.890
33.330,23.190
31.350,22.470
25.390,20.210
28.190,18.920
27.730,19.380
28.760,17.960
26.620,19.000
20.630,18.850
26.840,20.770
