19790101
15.340,-0.400
15.250,-1.350
14.000,-1.510
11.490,-4.010
12.270,-4.880
10.920,2.240
10.830,6.270
9.490,7.800
12.690,8.070
11.460,7.180
11.230,4.240
11.370,3.420
14.020,5.410
10.220,-1.700
11.150,-3.460
11.550,-4.490
9.460,1.020
9.640,4.460
6.600,2.010
9.510,0.280
13.090,-2.670
12.440,-3.300
12.240,3.390
15.620,2.330
11.670,-2.250
10.590,-2.960
12.220,-2.390
11.800,3.080
12.560,6.220
7.810,4.770
7.110,4.530
10.150,4.100
5.970,-2.220
9.690,-4.190
10.510,-5.110
13.580,-4.570
14.970,-3.370
17.980,-0.930
13.500,-2.510
10.500,-4.050
15.230,-3.310
17.250,-2.010
17.890,-0.360
17.920,1.910
12.470,4.620
17.380,5.390
21.100,6.250
5.560,3.780
4.720,1.190
3.860,1.060
7.150,1.980
10.850,5.260
11.200,5.790
7.980,3.950
8.620,3.670
11.640,4.930
4.920,3.960
8.470,4.510
10.190,5.570
7.230,1.480
11.270,0.700
10.640,1.980
15.670,3.670
13.560,3.290
20.680,6.920
20.840,7.550
23.570,12.090
21.940,9.760
24.210,9.170
14.670,6.560
6.070,5.490
9.610,6.030
9.380,7.000
9.250,5.650
12.480,5.800
21.030,11.000
23.160,9.600
10.120,5.440
5.210,2.710
4.090,0.940
2.540,0.670
5.690,1.910
9.140,3.990
8.900,4.230
15.400,8.450
7.610,4.990
15.660,4.330
9.260,6.530
13.200,6.100
11.740,9.360
16.760,9.990
10.940,9.290
13.880,9.630
22.440,11.350
26.470,12.010
24.170,13.390
14.060,11.450
13.360,10.700
11.870,10.780
16.030,12.270
17.750,13.060
14.890,8.170
20.850,8.760
14.070,11.540
18.940,12.030
24.390,15.050
17.120,8.800
22.080,8.700
19.980,14.280
24.350,14.830
22.090,14.490
21.500,15.010
26.790,15.670
26.550,17.390
27.270,17.210
23.420,17.030
26.560,17.590
27.440,17.370
17.440,16.670
18.610,15.060
15.480,14.870
20.780,15.320
20.890,16.720
20.110,15.580
22.990,16.590
24.590,16.020
16.490,15.050
17.170,14.320
23.450,14.660
28.080,14.540
25.440,18.020
18.120,14.500
19.910,14.220
14.520,10.730
18.980,11.670
17.950,15.040
24.730,17.310
17.560,14.430
16.260,14.300
24.690,15.180
24.590,19.260
22.000,18.580
27.500,19.300
28.700,20.000
27.070,13.680
12.930,10.030
19.420,10.820
17.960,11.200
24.630,11.340
28.090,13.980
30.340,16.090
29.460,18.420
24.640,19.460
24.670,16.720
17.220,14.890
23.360,15.270
22.850,17.300
18.520,16.080
24.870,12.190
26.330,12.490
26.850,13.450
27.600,15.160
19.070,15.380
16.990,14.950
20.220,15.600
25.040,14.390
26.090,15.820
23.930,17.810
25.210,19.190
25.560,19.140
26.820,19.890
24.300,19.620
21.560,17.650
23.050,17.630
18.740,15.780
17.940,15.410
24.730,17.260
19.650,17.970
19.120,17.240
21.470,17.920
25.520,16.780
27.430,17.380
29.730,19.930
30.820,22.500
29.200,18.780
20.120,18.250
21.340,18.290
25.430,19.170
24.860,21.000
30.690,22.800
30.430,22.170
31.730,21.870
30.650,21.310
30.720,21.690
34.550,22.960
25.830,20.930
31.070,22.130
29.900,24.120
27.930,23.790
29.720,21.230
31.010,22.070
30.240,24.310
27.790,21.050
27.160,23.530
29.060,23.430
31.490,23.060
32.450,21.680
32.310,21.770
33.010,21.930
31.230,20.950
29.270,23.090
30.310,22.200
31.390,22.310
31.840,22.370
30.430,22.630
31.780,22.750
33.090,21.950
32.850,22.050
33.890,22.510
32.590,21.780
33.550,22.860
32.800,21.520
30.800,22.130
22.920,22.290
28.890,22.380
26.790,21.510
30.330,22.390
27.170,22.440
27.880,22.850
23.580,21.530
24.530,22.300
26.180,20.480
28.810,21.270
30.650,20.490
24.370,20.710
29.300,21.110
27.500,21.540
29.880,22.120
31.530,22.320
30.940,22.440
32.690,23.480
33.360,25.160
33.950,25.430
33.640,24.180
32.060,23.520
31.770,23.860
34.620,22.080
29.470,21.560
30.790,22.030
30.680,22.610
31.680,22.700
32.560,23.250
33.140,23.590
32.520,23.330
32.200,23.470
32.620,23.710
32.830,23.030
33.140,23.510
32.660,23.860
33.190,24.880
31.720,22.180
28.780,22.660
28.940,22.310
29.820,22.390
31.940,22.370
31.440,22.950
30.930,22.850
28.890,22.120
30.130,21.900
29.480,21.850
28.480,21.020
29.030,22.020
27.680,22.190
30.230,22.410
32.530,21.830
27.590,21.430
29.380,21.740
26.630,20.940
26.950,19.720
19.650,17.850
20.690,17.940
21.280,18.270
24.890,18.160
25.610,16.850
27.270,17.210
28.140,19.870
22.790,19.930
21.500,20.080
23.860,20.560
27.870,21.570
25.740,19.780
29.330,19.690
29.980,19.890
29.560,19.280
28.480,16.970
28.100,16.760
28.150,17.800
29.700,20.620
27.370,20.090
29.220,18.690
27.090,18.770
28.710,21.060
28.190,21.120
27.100,8.840
10.440,7.990
17.990,9.780
18.050,11.620
22.290,14.540
24.390,13.260
23.540,15.390
25.920,15.180
28.930,17.360
26.720,20.000
24.550,20.150
23.480,19.600
24.860,16.000
25.170,16.080
17.520,5.890
10.860,3.490
15.500,3.780
19.650,5.840
21.090,8.800
22.540,9.080
21.400,12.130
19.680,11.400
22.790,11.950
20.310,15.370
27.530,14.150
14.610,12.370
14.810,12.730
14.890,12.740
23.220,13.810
12.800,10.730
11.760,8.550
7.980,5.140
7.940,4.070
12.930,1.730
15.700,1.590
16.310,8.830
20.600,9.280
21.890,9.420
21.510,12.900
17.060,12.690
16.430,5.910
15.280,5.300
19.340,6.940
21.240,10.760
23.360,12.000
23.620,12.250
19.570,13.600
13.330,12.710
15.690,12.700
13.490,9.700
11.550,9.470
12.940,4.230
14.440,4.190
12.420,4.290
12.530,0.820
8.980,-1.450
9.660,-2.060
14.560,-1.450
15.770,3.700
13.320,0.690
12.970,-2.210
12.950,-3.000
16.060,1.940
13.950,0.860
13.740,0.830
14.410,0.430
12.000,3.110
10.390,-0.920
11.250,-1.540
14.040,2.060
6.640,5.220
5.900,2.230
8.440,-0.680
9.970,-2.340
12.420,-3.150
13.830,-0.440
13.210,-2.410
13.140,-3.280
14.070,-2.490
17.230,-0.450
17.780,0.770
20.720,6.660
19.970,11.850
10.770,3.780
7.890,3.360
10.630,3.430
11.490,2.760
17.350,3.820
7.620,5.560
9.680,3.700
11.420,3.160
13.810,-0.200
13.340,-1.320
15.850,-2.310
16.420,-2.420
19.310,1.150
14.040,9.610
13.610,6.740
7.160,5.490
12.030,1.200
8.610,0.900
10.990,0.310
11.820,-5.610
10.400,-6.970
14.850,-0.450
17.350,2.440
18.840,7.140
21.420,9.890
24.020,9.180
20.430,8.300
9.980,7.600
12.390,7.420
9.850,5.750
5.940,4.120
10.010,3.900
16.760,5.030
18.500,7.300
17.320,9.060
16.600,10.320
11.540,6.640
7.470,2.460
3.550,2.400
3.770,3.340
5.010,3.370
5.190,3.920
5.130,3.480
3.450,1.870
4.470,1.680
4.940,3.540
4.130,2.520
4.660,2.730
8.630,1.420
12.080,1.060
12.570,5.910
21.830,8.950
22.320,11.300
19.930,10.600
15.370,12.180
13.970,8.550
11.370,7.440
9.100,6.090
6.520,5.700
10.860,6.010
11.220,8.910
10.740,6.850
11.760,6.810
12.560,7.690
22.210,11.720
18.330,14.750
18.230,8.560
7.790,5.280
5.820,4.690
7.320,4.660
12.240,7.370
13.960,10.090
22.990,12.230
17.120,13.560
22.720,13.590
15.640,10.050
18.940,10.760
24.410,14.280
25.270,14.810
24.430,12.810
21.870,11.730
19.040,12.190
24.280,13.540
26.200,13.080
16.090,7.070
7.770,6.530
8.020,6.410
7.800,5.950
8.250,7.130
10.430,8.110
20.890,10.200
23.870,14.080
21.460,15.670
24.630,16.780
17.270,10.100
9.230,7.420
12.960,7.800
13.830,9.040
18.520,8.720
18.410,9.620
18.860,6.190
20.460,6.660
23.280,9.220
24.950,14.170
20.290,12.310
20.920,8.990
23.010,8.510
23.900,11.000
19.480,11.620
20.160,13.250
18.040,13.920
23.440,16.030
19.900,16.640
17.650,15.630
20.380,15.870
23.990,16.220
23.380,16.550
25.500,16.480
27.990,16.230
21.880,17.640
17.630,14.650
20.410,15.000
20.820,15.870
21.340,14.090
24.580,12.460
28.320,12.970
21.500,16.960
20.180,15.400
16.900,15.180
26.030,16.680
28.260,16.490
25.040,20.010
21.480,19.540
28.520,20.350
23.900,13.190
13.640,12.730
17.290,13.710
26.240,17.400
28.980,19.170
30.250,20.550
27.210,17.910
30.010,18.200
28.390,16.550
29.140,17.890
30.670,17.190
29.770,18.790
29.890,18.420
25.510,18.830
23.060,18.990
21.770,18.980
21.540,19.940
27.180,20.530
29.930,21.560
24.920,20.820
21.540,17.160
25.020,11.990
27.460,13.660
26.830,16.270
18.070,16.510
19.920,16.720
22.270,18.120
20.920,17.700
22.930,18.260
23.490,20.730
29.760,21.890
25.460,18.050
23.260,18.940
23.420,19.560
23.680,21.030
27.750,20.210
29.260,21.230
28.430,22.690
30.690,24.150
30.950,23.420
23.280,19.010
21.590,18.710
20.670,17.580
27.130,15.880
27.800,16.320
27.520,18.000
26.180,18.560
27.090,19.700
26.730,21.640
24.240,20.340
23.570,19.140
20.100,18.880
21.350,19.660
25.920,21.540
26.680,21.270
25.740,21.550
31.150,22.630
30.110,21.730
31.620,22.370
31.640,22.230
32.530,23.250
29.800,23.180
31.770,22.240
32.720,22.470
32.850,23.430
31.120,23.940
31.410,23.250
31.220,22.510
32.360,21.750
32.300,22.250
32.420,21.570
31.570,22.570
32.940,23.350
32.200,22.330
27.440,22.610
33.300,22.710
33.920,23.760
27.040,21.000
21.650,20.350
27.530,21.790
29.710,22.930
25.400,23.660
28.020,23.330
30.240,22.910
31.550,22.400
32.620,21.850
30.380,21.980
30.810,21.620
32.100,22.810
31.640,22.690
28.440,22.310
31.100,22.570
32.490,22.230
31.270,22.870
28.170,23.730
27.080,23.210
25.440,23.200
29.260,22.170
27.820,21.050
29.740,21.000
30.060,21.150
32.190,20.990
32.020,21.890
30.100,21.860
31.700,22.290
31.210,22.270
31.250,22.260
31.840,22.350
30.410,22.670
32.810,21.850
29.660,22.390
31.050,22.480
30.100,20.670
31.060,21.070
31.100,21.480
30.470,21.280
31.050,20.990
32.390,21.690
32.540,20.560
31.470,20.600
26.350,20.670
20.980,18.350
22.460,18.280
20.260,17.970
19.240,17.670
25.330,19.280
26.990,21.510
29.360,20.790
30.830,20.520
31.610,20.510
28.680,21.400
25.630,19.030
22.300,18.860
25.390,16.710
26.200,15.590
27.350,15.640
28.470,17.040
27.230,16.680
26.000,16.150
28.800,16.520
29.510,19.570
30.190,19.650
31.330,20.210
30.730,21.210
29.990,18.590
26.960,18.980
23.850,16.830
24.980,13.560
25.520,11.840
25.640,11.150
25.410,11.080
25.780,12.460
26.370,12.420
26.810,13.270
26.630,14.110
27.960,14.600
25.630,14.630
25.750,15.460
26.690,14.790
24.980,9.780
26.090,9.310
17.190,12.230
23.710,15.340
19.980,15.750
17.270,13.890
14.560,13.250
14.310,13.270
21.550,14.720
22.990,16.840
25.890,18.510
26.260,18.340
19.860,16.830
18.000,16.150
20.350,13.340
21.460,12.800
23.310,14.960
19.250,15.430
22.210,15.460
20.600,17.010
21.460,17.020
17.220,9.310
13.790,0.720
15.410,0.480
19.230,4.650
22.000,9.560
22.700,12.450
17.570,13.540
15.170,12.830
19.340,12.950
15.980,13.810
19.360,9.260
16.410,10.100
22.530,10.050
18.440,11.600
14.500,11.200
15.650,12.020
15.930,11.190
13.380,11.130
14.970,11.770
14.060,8.870
9.660,5.150
11.820,3.210
11.380,2.870
13.460,7.920
14.410,7.670
16.220,7.710
12.330,4.650
3.230,2.030
4.580,1.830
8.730,4.630
10.900,6.950
13.380,8.880
7.760,1.820
4.830,-1.360
7.360,-3.300
9.060,-3.780
12.820,-2.290
11.290,0.830
8.190,-2.270
9.100,-3.830
10.330,-4.530
8.980,-3.340
14.780,-2.220
14.360,-3.240
14.440,-2.810
14.460,4.360
8.580,1.160
7.520,-4.190
8.860,-4.780
11.340,-5.050
12.450,-4.580
18.250,1.500
17.470,4.860
16.650,6.520
9.410,5.280
13.100,5.580
8.040,6.430
7.670,6.900
10.440,7.070
9.890,4.930
2.640,1.830
2.230,1.000
2.220,0.840
2.610,-0.320
1.950,-0.410
2.870,0.370
7.840,2.560
15.290,5.390
14.970,5.130
14.050,5.120
6.150,3.200
4.200,1.750
7.500,0.450
4.160,0.460
5.870,-2.950
7.280,-3.980
10.710,-3.260
10.990,-4.300
13.020,-4.640
15.940,-2.080
14.230,-1.580
16.210,7.760
21.110,10.680
16.850,11.270
18.380,5.500
5.460,1.980
8.500,1.630
8.510,2.870
6.480,4.730
11.420,6.430
12.300,7.970
12.570,3.230
14.500,2.890
8.100,6.950
9.070,4.450
12.380,4.930
13.690,5.510
8.300,6.210
9.520,6.400
8.930,4.150
13.780,1.620
15.360,0.800
14.090,7.130
7.140,2.490
2.820,1.760
7.900,2.780
8.800,6.810
7.040,4.100
6.920,4.350
7.860,6.040
8.410,6.320
10.940,8.040
16.800,10.390
18.030,9.880
19.430,5.560
5.950,2.800
10.040,0.220
13.560,0.380
7.580,3.960
10.170,5.320
10.560,7.850
10.000,8.350
9.840,8.100
13.860,9.120
19.020,6.250
9.830,6.030
8.090,6.690
11.420,8.040
10.210,1.020
13.840,1.420
8.430,7.970
12.550,8.590
21.680,12.470
23.810,15.580
25.620,12.030
12.290,8.970
8.990,7.730
16.460,8.030
11.910,10.530
10.780,8.760
10.160,8.540
10.700,8.500
12.980,4.820
20.050,4.310
21.750,7.440
22.870,6.860
16.360,11.940
17.940,12.780
18.030,12.890
26.210,16.350
22.090,16.590
20.090,17.000
28.940,18.190
29.190,18.790
29.310,18.900
27.030,17.110
20.140,18.630
25.740,10.020
8.890,7.480
11.900,8.470
15.910,12.640
24.390,15.060
21.710,17.110
24.310,15.870
19.760,14.920
19.000,16.120
24.380,16.140
27.530,18.270
29.680,20.540
30.740,22.620
29.440,16.920
13.940,10.010
14.440,10.530
17.710,12.640
18.810,15.620
26.170,17.260
27.380,18.490
27.090,19.170
23.190,14.100
26.550,14.180
28.970,15.890
22.480,19.170
21.250,17.360
27.800,18.410
22.480,19.280
28.610,19.580
27.550,19.850
23.140,14.070
18.390,13.470
23.340,14.280
25.180,15.510
25.630,19.350
24.860,19.390
26.390,20.280
27.730,19.950
30.740,20.950
24.940,20.630
27.970,20.600
25.320,20.310
27.420,21.280
27.700,22.490
27.170,22.980
27.980,21.700
29.840,20.950
27.220,21.110
26.010,21.890
27.200,17.740
24.270,17.530
26.850,19.180
28.420,17.320
28.890,17.930
29.980,21.070
29.940,23.190
29.260,23.150
28.850,22.670
29.650,22.400
23.860,21.780
23.550,22.650
26.520,20.730
23.000,21.300
22.960,21.630
26.800,22.050
27.300,22.320
30.740,21.470
29.240,20.580
31.620,21.520
32.350,21.230
31.950,21.110
31.970,22.380
31.200,22.350
31.790,24.460
31.310,22.930
33.010,23.990
31.660,24.590
29.650,26.060
28.840,22.560
30.990,23.770
32.310,24.730
31.550,22.740
33.330,24.010
30.250,22.780
32.360,23.040
33.370,23.250
32.590,23.350
32.430,21.830
30.510,23.300
31.240,23.340
32.380,23.610
33.550,23.920
34.280,23.710
32.170,24.100
29.710,21.420
32.480,22.160
34.770,23.470
34.640,24.600
32.750,24.340
33.430,24.040
34.290,23.150
31.430,24.980
28.750,21.870
32.030,23.650
31.670,23.330
32.600,24.810
32.510,23.710
33.480,23.020
34.910,22.540
34.340,20.880
34.900,22.040
34.320,23.660
34.770,22.890
36.040,24.080
32.680,20.450
31.650,21.030
32.490,20.770
31.670,21.600
34.180,23.660
32.750,22.280
33.710,24.300
30.990,22.140
29.730,21.350
31.810,22.100
31.780,22.740
33.650,22.700
33.510,22.620
32.470,21.410
29.420,22.550
30.300,23.510
31.270,21.610
22.970,19.940
23.300,19.810
25.780,18.560
29.510,18.470
30.760,18.260
31.290,18.690
31.230,19.880
29.900,21.440
30.460,21.420
31.580,20.130
25.990,20.470
28.390,20.450
30.790,20.760
30.500,21.600
31.130,20.880
31.650,21.230
29.020,20.480
28.280,20.850
29.800,20.410
28.680,21.460
31.790,21.990
31.650,21.190
31.560,19.830
32.130,21.020
30.430,22.360
25.570,21.450
26.750,20.370
27.940,20.480
30.520,21.130
31.090,21.030
32.010,21.500
31.890,21.500
25.730,19.730
27.560,19.120
28.370,19.090
27.980,18.280
26.560,18.880
20.710,18.660
27.030,19.920
